source	score	norm	pval
GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	0.5463228	1.1230083	0.31659058
GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	-0.39179927	-1.072616	0.31660232
GOBP_POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT	0.46647337	1.109468	0.31670824
GOBP_TRACHEA_DEVELOPMENT	0.6488384	1.1630706	0.31691298
GOBP_VIRAL_RELEASE_FROM_HOST_CELL	0.63125473	1.1424004	0.31699347
KEGG_ENDOMETRIAL_CANCER	0.5533797	1.141255	0.31703705
GOBP_CYTOLYSIS_IN_ANOTHER_ORGANISM	0.7471071	1.1632057	0.31711712
GOBP_PHOSPHATIDYLCHOLINE_BIOSYNTHETIC_PROCESS	-0.56977016	-1.1417481	0.31746033
GOBP_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.59197116	1.1476419	0.31753555
GOBP_CENTROMERIC_SISTER_CHROMATID_COHESION	-0.7098985	-1.1818165	0.31759655
GOBP_MEIOTIC_CHROMOSOME_SEGREGATION	-0.3982085	-1.0649208	0.31782946
GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	0.43325678	1.0939801	0.31802526
KEGG_MELANOGENESIS	0.49346834	1.1183623	0.31842107
GOBP_CELLULAR_OXIDANT_DETOXIFICATION	0.49105757	1.1027955	0.31862068
GOBP_NUCLEAR_BODY_ORGANIZATION	-0.5822042	-1.1442096	0.319202
GOBP_NEGATIVE_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	0.73325396	1.1587144	0.31929824
GOBP_EPITHELIAL_CELL_MORPHOGENESIS	0.55788296	1.1286117	0.319403
GOBP_ICOSANOID_METABOLIC_PROCESS	0.49255657	1.1047415	0.3195739
GOBP_LYSOSOMAL_LUMEN_ACIDIFICATION	0.7107504	1.1805649	0.31958762
GOBP_NEGATIVE_REGULATION_OF_CENTROSOME_DUPLICATION	0.7367894	1.1474264	0.3197158
GOBP_REGULATION_OF_HEART_RATE	-0.36737248	-1.0429648	0.31983805
DESCARTES_FETAL_PANCREAS_CCL19_CCL21_POSITIVE_CELLS	0.5697781	1.1333917	0.31988472
GOBP_GASTRO_INTESTINAL_SYSTEM_SMOOTH_MUSCLE_CONTRACTION	-0.6924639	-1.1926006	0.32
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_DIFFERENTIATION	0.65002155	1.1606356	0.32013202
GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	0.5504008	1.1197618	0.32030076
GOBP_SUBPALLIUM_DEVELOPMENT	-0.5207495	-1.1319965	0.32033426
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	0.46175724	1.0961138	0.32035175
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.6721981	1.1553111	0.3204698
GOBP_2FE_2S_CLUSTER_ASSEMBLY	0.7210582	1.1661167	0.32058287
GOBP_POSITIVE_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH	0.7401952	1.1646903	0.3206239
GOBP_REGULATION_OF_TOLERANCE_INDUCTION	0.6551677	1.1434976	0.32084692
GOBP_INNER_EAR_MORPHOGENESIS	0.46735445	1.0936065	0.32084894
GOBP_MEMORY	-0.35472238	-1.0349798	0.32105264
GOBP_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION	0.542213	1.1137156	0.3212735
GOBP_NERVOUS_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	0.67693555	1.1666114	0.321489
GOBP_CRANIAL_SKELETAL_SYSTEM_DEVELOPMENT	0.49252152	1.0904855	0.32166892
GOBP_INTERLEUKIN_13_PRODUCTION	0.62486744	1.1507049	0.32258064
GOBP_SULFUR_AMINO_ACID_METABOLIC_PROCESS	0.6507726	1.1567583	0.32263243
GOBP_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION	-0.6138221	-1.1589735	0.3226601
CUI_DEVELOPING_HEART_C2_CARDIOMYOCYTE	0.4925727	1.1047126	0.32275862
GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS	0.4282196	1.0885277	0.322807
KEGG_WNT_SIGNALING_PATHWAY	0.45949197	1.0854019	0.32294264
GOBP_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE	0.6374468	1.1582034	0.3234375
GOBP_PLASMA_MEMBRANE_RAFT_ORGANIZATION	0.6636314	1.1453304	0.3234811
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_REGULATION_OF_THE_RELEASE_OF_SEQUESTERED_CALCIUM_ION	0.6350324	1.1435237	0.32352942
GOBP_MAST_CELL_CHEMOTAXIS	0.6557691	1.1425194	0.32361963
GOBP_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	0.54539126	1.1209847	0.32378224
GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT	0.54834944	1.1231065	0.32383808
GOBP_PROTEIN_K63_LINKED_UBIQUITINATION	0.54468143	1.1217004	0.32388058
GOBP_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	0.6430611	1.1479038	0.32423207
GOBP_POSITIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	0.6211828	1.1540283	0.32445142
GOBP_CARDIAC_MUSCLE_CELL_MYOBLAST_DIFFERENTIATION	-0.68724465	-1.1678287	0.32458234
ZHONG_PFC_C2_SOX5_BCL11B_POS_EXCITATORY_NEURON	-0.47942734	-1.1059039	0.32478634
GOBP_TRANSCYTOSIS	0.6947557	1.1518395	0.32482994
GOBP_BONE_TRABECULA_MORPHOGENESIS	0.6621748	1.1548524	0.3253012
GOBP_NEGATIVE_REGULATION_OF_TRANSLATION	0.4842948	1.0977552	0.32533333
GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	-0.548635	-1.1015373	0.32545933
ZHENG_CORD_BLOOD_C4_PUTATIVE_EARLY_ERYTHROID_COMMITMENT	0.48621362	1.0992577	0.32545933
GOBP_REGULATION_OF_ICOSANOID_SECRETION	-0.57145184	-1.1207584	0.3255814
GOBP_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	0.619204	1.1341327	0.32569557
GOBP_DIACYLGLYCEROL_METABOLIC_PROCESS	0.6033006	1.1391183	0.32580644
GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER	-0.46218127	-1.0976201	0.3258786
GOBP_AMINE_TRANSPORT	-0.39924064	-1.0468055	0.32592592
GOBP_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	0.73621327	1.1574973	0.32597622
GOBP_RESPONSE_TO_YEAST	0.67062956	1.1468183	0.32608697
GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	0.44919863	1.0916884	0.3261391
GOBP_REGULATION_OF_RECEPTOR_INTERNALIZATION	0.50564975	1.102027	0.3262032
GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS	0.63689643	1.1368954	0.3262295
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_TUMOR_CELL	0.7093192	1.1499792	0.32646048
GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	0.43528852	1.0850155	0.326555
GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	0.6198763	1.1353768	0.32676518
GOBP_WNT_SIGNALING_PATHWAY_PLANAR_CELL_POLARITY_PATHWAY	-0.47716635	-1.0943664	0.32698414
GOBP_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION	0.47178707	1.1015972	0.32736573
GOBP_BEHAVIORAL_RESPONSE_TO_NICOTINE	0.73382527	1.1496259	0.3274648
GOBP_POSITIVE_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION	0.6694123	1.1558167	0.32767403
GOBP_TOR_SIGNALING	0.45312828	1.0921342	0.3279099
GOBP_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	0.41900977	1.0704812	0.32844242
GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY	0.4313372	1.0750291	0.32851985
GOBP_HEPARIN_PROTEOGLYCAN_METABOLIC_PROCESS	0.6814537	1.1552392	0.3286219
GOBP_RESPONSE_TO_LEPTIN	0.6226792	1.1381885	0.3286385
HE_LIM_SUN_FETAL_LUNG_C2_BASOPHIL_CELL	0.47556305	1.0951892	0.32866243
GOBP_CELL_ADHESION_MOLECULE_PRODUCTION	-0.69853467	-1.1741486	0.32873562
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	0.7170697	1.1563526	0.32876712
GOBP_HYPOTONIC_RESPONSE	0.67472786	1.1589173	0.3289256
GOBP_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	0.6119717	1.141097	0.3290938
GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION	0.4411774	1.0787096	0.32914573
GOBP_AXON_EXTENSION	-0.38236424	-1.0488318	0.32916668
GOBP_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	0.5121723	1.1182371	0.3292517
DESCARTES_MAIN_FETAL_PHOTORECEPTOR_CELLS	0.5158738	1.1045018	0.32954547
GOBP_POSITIVE_REGULATION_OF_NEURON_MIGRATION	-0.63012797	-1.144957	0.3300248
GOBP_NEUROMUSCULAR_JUNCTION_DEVELOPMENT	0.50952	1.0981508	0.33002833
GOBP_FILOPODIUM_ASSEMBLY	0.49003866	1.0916862	0.3301759
GOBP_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	0.65455115	1.1398777	0.33050847
GOBP_POSITIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	0.66836685	1.1573986	0.3305509
GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS	0.4262199	1.0754044	0.33059788
GOBP_RESPONSE_TO_LIPOPROTEIN_PARTICLE	0.5766294	1.1184416	0.3308157
HE_LIM_SUN_FETAL_LUNG_C1_EARLY_AIRWAY_PROGENITOR_CELL	0.5252066	1.1068004	0.33144477
GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	0.43300855	1.0849313	0.33178115
GOBP_NEURON_FATE_SPECIFICATION	0.62198454	1.1361699	0.33333334
GOBP_REGULATION_OF_AMINO_ACID_METABOLIC_PROCESS	-0.5542031	-1.1134127	0.33333334
GOBP_NEURAL_TUBE_FORMATION	0.49781492	1.1036516	0.33333334
GOBP_LEUKOCYTE_AGGREGATION	0.6708382	1.1526128	0.33333334
DESCARTES_FETAL_EYE_BIPOLAR_CELLS	-0.5428416	-1.1229067	0.33333334
GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	0.4426781	1.0735267	0.33333334
GOBP_REGULATION_OF_INTEGRIN_ACTIVATION	-0.57264864	-1.1296341	0.33333334
GOBP_ATRIAL_SEPTUM_MORPHOGENESIS	-0.6209044	-1.1384667	0.33497536
GOBP_RESPONSE_TO_LECTIN	-0.5990828	-1.1227207	0.335
GOBP_POLYOL_METABOLIC_PROCESS	0.4773482	1.1021832	0.33508542
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION	0.56720805	1.132679	0.33534744
GOBP_TUBE_CLOSURE	0.5007023	1.1083752	0.3355978
GOBP_REGULATION_OF_ATP_DEPENDENT_ACTIVITY	0.55401194	1.1085889	0.33640552
GOBP_POSITIVE_REGULATION_OF_MYOBLAST_PROLIFERATION	-0.6242688	-1.1468931	0.33651552
KEGG_PRIMARY_IMMUNODEFICIENCY	0.6170828	1.1354744	0.33656958
GOBP_TIGHT_JUNCTION_ASSEMBLY	-0.42679718	-1.0698628	0.33656958
GOBP_VESICLE_BUDDING_FROM_MEMBRANE	-0.47463804	-1.1100234	0.33670035
GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	0.5623799	1.1175766	0.33673468
GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	0.70462775	1.1601362	0.33687943
GOBP_PHOSPHATIDYLINOSITOL_MEDIATED_SIGNALING	-0.52764255	-1.1008677	0.3368984
GOBP_NEGATIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.57160854	1.1197731	0.33692306
DESCARTES_MAIN_FETAL_SKELETAL_MUSCLE_CELLS	0.45364454	1.0771033	0.33756346
GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET	-0.4390439	-1.0700412	0.33783785
GOBP_ENDOCHONDRAL_BONE_MORPHOGENESIS	0.50404245	1.0977032	0.3380481
GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	0.6453755	1.1442096	0.3380531
GOBP_DORSAL_VENTRAL_PATTERN_FORMATION	0.49221265	1.1040002	0.33877552
DESCARTES_FETAL_SPLEEN_STROMAL_CELLS	-0.43234012	-1.0583194	0.33881578
GOBP_ENDOCARDIAL_CUSHION_MORPHOGENESIS	0.5540715	1.112316	0.3388306
GOBP_POSITIVE_REGULATION_OF_PYROPTOTIC_INFLAMMATORY_RESPONSE	0.70291144	1.1604664	0.33898306
GOBP_SPINDLE_ASSEMBLY_INVOLVED_IN_FEMALE_MEIOSIS	-0.64594144	-1.1372445	0.33898306
TRAVAGLINI_LUNG_B_CELL	0.44124466	1.0766178	0.33906633
GOBP_HEMATOPOIETIC_STEM_CELL_HOMEOSTASIS	0.63968325	1.1339595	0.3392857
GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	0.5049541	1.0899085	0.33936024
KEGG_CELL_ADHESION_MOLECULES_CAMS	0.44844514	1.0768434	0.33992583
GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION	0.44646987	1.0715842	0.3400474
GOBP_REGULATION_OF_ENDOPEPTIDASE_ACTIVITY	0.6103648	1.1324878	0.34028894
GOBP_OOCYTE_DIFFERENTIATION	0.5093798	1.0891267	0.34039548
GOBP_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE_BY_NERVOUS_SYSTEM_PROCESS	0.731356	1.1591718	0.34057972
GOBP_REGULATION_OF_RESPIRATORY_SYSTEM_PROCESS	0.731356	1.1591718	0.34057972
GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	0.52488524	1.0897123	0.34074074
GOBP_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION	-0.53591233	-1.1192473	0.34074074
KEGG_ENDOCYTOSIS	0.44032848	1.07148	0.34076828
GOBP_IMMUNE_RESPONSE_TO_TUMOR_CELL	0.58913577	1.1194863	0.34119496
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.48941317	1.0978228	0.3415978
GOBP_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI	0.6592651	1.1392131	0.3420139
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_UBIQUINOL_TO_CYTOCHROME_C	0.6731555	1.1381077	0.34210527
GOBP_STEM_CELL_DIFFERENTIATION	0.4253112	1.0760869	0.34232122
GOBP_NEGATIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	0.61175364	1.1250587	0.34244373
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	0.44759312	1.078253	0.34251496
GOBP_OLIGOSACCHARIDE_BIOSYNTHETIC_PROCESS	-0.5914707	-1.1286583	0.3427835
GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.52416205	1.1053948	0.3429395
GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	0.6258559	1.1236975	0.34349918
GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.50083107	1.086764	0.34375
GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSPORT	-0.47141105	-1.0748754	0.34375
GOBP_PHAGOLYSOSOME_ASSEMBLY	0.62106603	1.1219367	0.3445513
DESCARTES_FETAL_LIVER_STELLATE_CELLS	0.4274395	1.0633808	0.34457833
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	0.47763193	1.0919768	0.34473684
GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	-0.53521484	-1.0936052	0.34473684
GOBP_NEGATIVE_REGULATION_OF_NEUROBLAST_PROLIFERATION	0.6992872	1.1466599	0.3448276
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.43147564	1.0768508	0.34543326
GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS	0.7068607	1.1503154	0.34608695
GOBP_CEREBRAL_CORTEX_CELL_MIGRATION	0.5450236	1.1003882	0.34609494
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION	0.63401794	1.137141	0.3462783
DESCARTES_FETAL_STOMACH_CILIATED_EPITHELIAL_CELLS	0.40862307	1.0627068	0.3469388
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	0.48006016	1.0950793	0.3469657
GOBP_REGULATION_OF_PROSTAGLANDIN_SECRETION	-0.62243545	-1.1174477	0.34698796
KEGG_PYRUVATE_METABOLISM	0.5760559	1.1162411	0.34715822
GOBP_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	0.51288235	1.0969565	0.34728032
GOBP_MULTI_CILIATED_EPITHELIAL_CELL_DIFFERENTIATION	-0.6769352	-1.155196	0.34754798
KEGG_CELL_CYCLE	-0.37522677	-1.0543659	0.34763947
GOBP_POLYSACCHARIDE_CATABOLIC_PROCESS	0.59704465	1.1113456	0.34789643
GOBP_STEROL_HOMEOSTASIS	0.46551907	1.0726949	0.348
GOBP_PSEUDOPODIUM_ORGANIZATION	0.7041822	1.1346409	0.34867257
GOBP_POSITIVE_REGULATION_OF_PSEUDOPODIUM_ASSEMBLY	0.7041822	1.1346409	0.34867257
GOBP_BARBED_END_ACTIN_FILAMENT_CAPPING	0.6431077	1.1094111	0.34868422
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_UBIQUITINATION	-0.4043478	-1.0471181	0.34980989
GOBP_REGULATION_OF_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	-0.5537458	-1.0945987	0.35
GOBP_REGULATION_OF_SPINDLE_ORGANIZATION	-0.4650644	-1.0968236	0.35
GOBP_HORMONE_CATABOLIC_PROCESS	0.64879066	1.1299462	0.35008374
GOBP_EOSINOPHIL_MIGRATION	0.65493	1.1333325	0.35031846
GOBP_LATE_ENDOSOME_TO_LYSOSOME_TRANSPORT	0.64229655	1.1221246	0.35034013
GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH	0.40907517	1.0607352	0.35044643
GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS	-0.42648628	-1.0547079	0.35093167
GOBP_RESPONSE_TO_REDOX_STATE	0.6621319	1.1403407	0.35139573
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	0.5444954	1.1022235	0.35171387
GOBP_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	-0.46990186	-1.082799	0.35185185
GOBP_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY	0.6030109	1.1207104	0.35209003
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION	0.45349044	1.0727977	0.35211268
GOBP_AMINO_SUGAR_BIOSYNTHETIC_PROCESS	-0.62962115	-1.1336311	0.35238096
GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION	-0.56797844	-1.1000516	0.3525
GOBP_REGULATION_OF_CENTRIOLE_REPLICATION	0.62506676	1.1310406	0.352649
GOBP_CHOLESTEROL_STORAGE	0.5884413	1.1010239	0.3526646
GOBP_GENITALIA_DEVELOPMENT	0.5532711	1.097416	0.3526646
GOBP_RESPONSE_TO_PROGESTERONE	0.55316335	1.1074781	0.35267174
GOBP_CATECHOL_CONTAINING_COMPOUND_CATABOLIC_PROCESS	0.7011616	1.1200194	0.35272726
GOBP_VENTRICULAR_TRABECULA_MYOCARDIUM_MORPHOGENESIS	0.704112	1.1451797	0.35273367
GOBP_PROTEIN_AUTOUBIQUITINATION	0.51736444	1.0859337	0.3529412
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.51280665	1.1006706	0.35310346
HALLMARK_HEDGEHOG_SIGNALING	0.53308016	1.0979459	0.35311574
GOBP_NEGATIVE_REGULATION_OF_D_GLUCOSE_TRANSMEMBRANE_TRANSPORT	0.6323232	1.1126709	0.35313
GOBP_MUSCLE_ATROPHY	0.7243071	1.1407723	0.3532513
LAKE_ADULT_KIDNEY_C16_COLLECTING_SYSTEM_PRINCIPAL_CELLS_CORTEX	0.45326012	1.0751681	0.35332465
GOBP_ENDOCARDIAL_CUSHION_DEVELOPMENT	0.5166339	1.0937495	0.35344827
GOBP_MONOCYTE_DIFFERENTIATION	0.53813404	1.1050179	0.3536404
GOBP_VAGINA_DEVELOPMENT	0.72992754	1.1408095	0.3537037
GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	-0.51861477	-1.1086192	0.35400516
GOBP_EOSINOPHIL_CHEMOTAXIS	0.6738518	1.1324298	0.354201
GOBP_VITAMIN_TRANSMEMBRANE_TRANSPORT	0.6468669	1.1182102	0.35447153
GOBP_TRIPEPTIDE_TRANSPORT	0.6780633	1.1317292	0.3546798
GOBP_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION	-0.5028237	-1.0829121	0.35492957
HALLMARK_APICAL_SURFACE	0.52829117	1.0955168	0.35526314
BUSSLINGER_DUODENAL_TUFT_CELLS	0.472548	1.0816799	0.35579515
GOBP_GLYCOLIPID_BIOSYNTHETIC_PROCESS	-0.428107	-1.0684068	0.3559322
GOBP_HETEROTYPIC_CELL_CELL_ADHESION	0.5016588	1.0874195	0.35610464
GOBP_BODY_MORPHOGENESIS	0.5243794	1.0896801	0.35626912
GOBP_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS	0.50730395	1.0834277	0.35635358
GOBP_NEGATIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	0.60091925	1.1235479	0.3564669
GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY	0.5660148	1.1096137	0.3568216
GOBP_SECONDARY_PALATE_DEVELOPMENT	-0.5595562	-1.0901564	0.35751295
GOBP_CELLULAR_RESPONSE_TO_MINERALOCORTICOID_STIMULUS	0.63435614	1.1179309	0.3579454
GOBP_RESPONSE_TO_WATER	-0.70018435	-1.1518538	0.35796767
GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	0.45890892	1.0750124	0.35870966
GOBP_CONSTITUTIVE_HETEROCHROMATIN_FORMATION	-0.47629124	-1.069966	0.35897437
GOBP_PROTEIN_PALMITOYLATION	0.60199	1.1230363	0.35909823
DESCARTES_MAIN_FETAL_ACINAR_CELLS	0.53490925	1.0862628	0.35916543
MANNO_MIDBRAIN_NEUROTYPES_HPROGBP	0.40186578	1.0545069	0.3597826
GOBP_REGULATION_OF_NEUROTRANSMITTER_SECRETION	-0.3767414	-1.0350044	0.3598485
GOBP_MEGAKARYOCYTE_DIFFERENTIATION	0.526072	1.092527	0.36011904
GOBP_REGULATION_OF_MITOCHONDRIAL_GENE_EXPRESSION	0.6365896	1.107578	0.36033058
KEGG_DRUG_METABOLISM_CYTOCHROME_P450	0.5804885	1.1031603	0.36050156
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	0.49644226	1.0951754	0.36061028
GOBP_NEGATIVE_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS	0.6284349	1.1272274	0.36101696
GOBP_POSITIVE_REGULATION_OF_CILIUM_ASSEMBLY	0.63260186	1.1059303	0.36101696
GOBP_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION	0.5828418	1.1158627	0.36119404
GOBP_ER_NUCLEUS_SIGNALING_PATHWAY	0.5668617	1.0986167	0.36160713
GOBP_DNA_CONFORMATION_CHANGE	-0.66617614	-1.1497103	0.36179775
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	0.5510542	1.103351	0.3618907
GOBP_REGULATION_OF_SULFUR_METABOLIC_PROCESS	0.6135945	1.117893	0.36201298
GOBP_PROTEIN_K11_LINKED_UBIQUITINATION	-0.6076399	-1.1343852	0.36228287
GOBP_REGULATION_OF_MICROGLIAL_CELL_ACTIVATION	0.6193615	1.1140275	0.36231884
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	0.6731458	1.1275767	0.36239317
GOBP_THYMIC_T_CELL_SELECTION	0.6217774	1.1181812	0.36261982
GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION	0.47534686	1.0806667	0.36315086
KEGG_HOMOLOGOUS_RECOMBINATION	-0.5908566	-1.1062543	0.3631841
GAUTAM_EYE_IRIS_CILIARY_BODY_SMOOTH_MUSCLE_CELLS	0.41366157	1.0563579	0.36342856
GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	0.49999282	1.0683728	0.36376813
GOBP_IONOTROPIC_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	0.5554974	1.0949893	0.36432928
GOBP_BONE_TRABECULA_FORMATION	0.68824285	1.1425447	0.36458334
GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	0.4986367	1.088989	0.36480686
GOBP_POSITIVE_REGULATION_OF_ATP_DEPENDENT_ACTIVITY	0.6259816	1.1156723	0.36525974
GOBP_MITOTIC_G2_M_TRANSITION_CHECKPOINT	-0.46850708	-1.0742818	0.36526945
GOBP_EATING_BEHAVIOR	0.5834062	1.0976285	0.36547434
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	-0.39522	-1.0452278	0.36603773
GOBP_NUCLEOBASE_METABOLIC_PROCESS	0.5595994	1.0862473	0.3662614
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	0.47259402	1.0584705	0.3662714
GOBP_T_CELL_APOPTOTIC_PROCESS	0.503154	1.0875696	0.3666191
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION	0.486411	1.0729463	0.36675823
GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	0.560567	1.0943298	0.36697248
GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM	0.43720627	1.0561657	0.36700767
GOBP_ICOSANOID_TRANSPORT	0.50040543	1.0766854	0.36740333
GOBP_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION	0.7186195	1.1453063	0.36749116
GOBP_ANTERIOR_POSTERIOR_AXIS_SPECIFICATION	-0.4699716	-1.0706512	0.36752138
