source	score	norm	pval
GOBP_MUSCLE_CELL_APOPTOTIC_PROCESS	0.4083043	1.1511987	0.23287672
GOBP_CEREBELLAR_CORTEX_FORMATION	-0.58353853	-1.2181237	0.23307087
GOBP_S_ADENOSYLMETHIONINE_METABOLIC_PROCESS	0.7292632	1.249709	0.23341523
GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER	-0.5220725	-1.1917137	0.23357664
GOBP_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE	0.46721664	1.1572751	0.23372781
GOBP_CEREBRAL_CORTEX_CELL_MIGRATION	-0.5178601	-1.1874168	0.23374613
GOBP_AXIS_ELONGATION	0.48973754	1.1912891	0.23423423
GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	-0.42007956	-1.1507506	0.23472223
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	0.4175348	1.1501598	0.23489933
GOBP_MITOTIC_SISTER_CHROMATID_COHESION	0.7111073	1.2541467	0.23515439
GOBP_CAVEOLIN_MEDIATED_ENDOCYTOSIS	-0.7561198	-1.2244687	0.23529412
GOBP_CARDIAC_VENTRICLE_DEVELOPMENT	0.37696132	1.1331351	0.23550725
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_HYPOXIA	0.6705803	1.2553871	0.235732
GOBP_CELLULAR_RESPONSE_TO_DSRNA	-0.5795086	-1.2047386	0.23600605
GOBP_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT	0.6308823	1.2392188	0.23607427
GOBP_NON_PROTEINOGENIC_AMINO_ACID_METABOLIC_PROCESS	-0.48008895	-1.1739978	0.2361516
GOBP_REGULATION_OF_COLLATERAL_SPROUTING	-0.59488124	-1.2026412	0.23659305
GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	0.42757237	1.1534456	0.23674911
DESCARTES_MAIN_FETAL_SLC26A4_PAEP_POSITIVE_CELLS	-0.40807715	-1.1323984	0.2368758
GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	0.48093045	1.1718982	0.23708206
GOBP_SKELETAL_SYSTEM_MORPHOGENESIS	0.33553967	1.0879599	0.2372093
GOBP_POSITIVE_REGULATION_OF_HORMONE_SECRETION	-0.41822007	-1.142113	0.23777173
GOBP_IMP_BIOSYNTHETIC_PROCESS	0.69852686	1.2527328	0.23798077
GOBP_GENOMIC_IMPRINTING	0.6665854	1.2216964	0.23832923
GOBP_MESENCHYMAL_CELL_MIGRATION	-0.47280017	-1.1563196	0.23925501
GOBP_REGULATION_OF_INSULIN_RECEPTOR_SIGNALING_PATHWAY	-0.48207334	-1.1581061	0.23941606
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	0.5590505	1.2229716	0.23947369
GOBP_MEIOTIC_SISTER_CHROMATID_COHESION	0.6586837	1.2366774	0.23958333
GOBP_RESPONSE_TO_NUTRIENT	0.35427687	1.1035459	0.23966943
GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	-0.52969193	-1.1814655	0.23969465
GOBP_KERATINIZATION	-0.7019646	-1.20055	0.24052718
GOBP_MODIFICATION_OF_SYNAPTIC_STRUCTURE	0.488519	1.1756188	0.24080268
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	0.52923524	1.2061735	0.24109589
GOBP_PHENOL_CONTAINING_COMPOUND_CATABOLIC_PROCESS	-0.64133596	-1.2129021	0.24132231
GOBP_REGULATION_OF_TRANSMISSION_OF_NERVE_IMPULSE	-0.71955985	-1.2273264	0.2414966
DESCARTES_FETAL_LIVER_LYMPHOID_CELLS	-0.4575185	-1.1636411	0.24157304
GOBP_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	-0.5521844	-1.1910481	0.24170616
GOBP_CELLULAR_RESPONSE_TO_GONADOTROPIN_STIMULUS	-0.63708085	-1.2181581	0.24170616
GOBP_SEMINIFEROUS_TUBULE_DEVELOPMENT	0.6210946	1.2490327	0.24173027
GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	0.45958173	1.158533	0.24188791
GOBP_POLYOL_METABOLIC_PROCESS	-0.4382762	-1.1441213	0.24204703
GOBP_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY	0.46578148	1.1631391	0.24251497
GOBP_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE	-0.6000894	-1.2078907	0.24251969
GOBP_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION_INITIATION	-0.69968003	-1.2054616	0.24252492
GOBP_MYELIN_MAINTENANCE	-0.6133155	-1.2038198	0.24256651
GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS	-0.4424864	-1.1507816	0.24259521
GOBP_REGULATION_OF_ANIMAL_ORGAN_FORMATION	-0.5719675	-1.1988771	0.24264705
GOBP_PEPTIDYL_THREONINE_PHOSPHORYLATION	-0.56347054	-1.1951023	0.24276528
GOBP_PYRIMIDINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS	-0.59165233	-1.2135032	0.2428356
GOBP_POSITIVE_REGULATION_OF_T_CELL_TOLERANCE_INDUCTION	0.73793316	1.2687736	0.24317618
GOBP_NEUROMUSCULAR_SYNAPTIC_TRANSMISSION	-0.58653784	-1.2134132	0.24375
HU_FETAL_RETINA_MULLER	0.44195634	1.1510271	0.24375
GOBP_NUCLEAR_BODY_ORGANIZATION	0.5836077	1.2142973	0.24396783
GOBP_FACE_MORPHOGENESIS	0.48716176	1.1701924	0.24418604
GOBP_REGULATION_OF_B_CELL_PROLIFERATION	0.40749437	1.142885	0.24422443
GOBP_AXONEMAL_DYNEIN_COMPLEX_ASSEMBLY	0.48284543	1.187299	0.24425288
GOBP_MONONUCLEAR_CELL_MIGRATION	-0.39097264	-1.120693	0.24425635
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.7030396	1.2513546	0.24449877
GOBP_LUNG_EPITHELIUM_DEVELOPMENT	0.46259233	1.1813475	0.24458204
GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY	-0.47198844	-1.1642843	0.24460432
GOBP_REGULATION_OF_PROTEIN_DEACETYLATION	-0.73604363	-1.2002524	0.24468085
GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION	0.3885883	1.1168578	0.24489796
GOBP_RESPONSE_TO_VITAMIN_A	-0.70332915	-1.2105662	0.245
GOBP_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY	-0.5124917	-1.1781323	0.24519941
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_OLFACTORY_MICROVILLAR_CELLS	0.4379192	1.1533488	0.24550898
GOBP_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	0.4824777	1.1768402	0.24566475
GOBP_FUCOSE_METABOLIC_PROCESS	-0.7083313	-1.2147418	0.24573378
GOBP_NUCLEAR_RECEPTOR_MEDIATED_CORTICOSTEROID_SIGNALING_PATHWAY	0.663438	1.2415111	0.2457421
GAUTAM_EYE_CHOROID_SCLERA_MONOCYTES	0.37439635	1.1088632	0.24590164
HE_LIM_SUN_FETAL_LUNG_C0_MYOFIBROBLAST_1_CELL	-0.46855375	-1.1618881	0.24597365
VANGURP_PANCREATIC_GAMMA_CELL	-0.50376713	-1.1799885	0.24608819
GOBP_REGULATION_OF_GLIAL_CELL_PROLIFERATION	0.50584173	1.1692996	0.24637681
GOBP_CARDIAC_SEPTUM_DEVELOPMENT	0.37880442	1.1140288	0.24652778
GOBP_CRANIOFACIAL_SUTURE_MORPHOGENESIS	0.60855204	1.2457675	0.24678664
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	0.5482718	1.1854128	0.24681933
GOBP_CELLULAR_RESPONSE_TO_UV	0.3939575	1.1256636	0.246875
GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION	0.6386031	1.2444506	0.2468828
GOBP_AMINOGLYCAN_BIOSYNTHETIC_PROCESS	0.43403572	1.158608	0.24698795
GOBP_RESPONSE_TO_MINERALOCORTICOID	0.4583315	1.1554724	0.2471591
GOBP_DE_NOVO_POST_TRANSLATIONAL_PROTEIN_FOLDING	0.5047631	1.1933308	0.24728261
GOBP_CELL_PROLIFERATION_INVOLVED_IN_HEART_MORPHOGENESIS	0.59934103	1.209968	0.24734043
ZHONG_PFC_C7_SST_LHX6_POS_PUTATIVE_MIGRATING_INTERNEURON	-0.6059754	-1.2100587	0.24760383
GOBP_POSITIVE_REGULATION_OF_NEURON_DIFFERENTIATION	0.40113604	1.1359713	0.24767801
GOBP_RETINOL_METABOLIC_PROCESS	-0.55384815	-1.1837279	0.2476923
GOBP_CATECHOLAMINE_UPTAKE	0.5781213	1.2139642	0.248
GOBP_REGULATION_OF_HORMONE_BIOSYNTHETIC_PROCESS	-0.5874044	-1.1883023	0.24801272
GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION	-0.61777323	-1.2088275	0.24802528
GOBP_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	0.31595573	1.0690247	0.24858756
GOBP_RENAL_SODIUM_ION_TRANSPORT	-0.6647319	-1.220119	0.24878049
GOBP_AGGREPHAGY	0.5915607	1.1921546	0.24880382
GOBP_NEGATIVE_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS	-0.67817396	-1.2002512	0.24958949
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION	-0.5735523	-1.1974831	0.24959481
KEGG_BASE_EXCISION_REPAIR	-0.5577919	-1.1787032	0.24962406
GOBP_VESICLE_TRANSPORT_ALONG_MICROTUBULE	-0.5294928	-1.1805739	0.24963716
BUSSLINGER_DUODENAL_LATE_IMMATURE_ENTEROCYTES	-0.4150993	-1.1239839	0.2496749
HALLMARK_HYPOXIA	-0.3717624	-1.1052028	0.24969697
GOBP_NATURAL_KILLER_CELL_PROLIFERATION	0.63032	1.2389463	0.25
GOBP_MESENCHYMAL_TO_EPITHELIAL_TRANSITION	0.55080444	1.1971457	0.25
LAKE_ADULT_KIDNEY_C24_ENDOTHELIAL_CELLS_AEA_AND_DVR	-0.39693904	-1.1182141	0.25031447
LAKE_ADULT_KIDNEY_C6_PROXIMAL_TUBULE_EPITHELIAL_CELLS_FIBRINOGEN_POS_S3	-0.39013824	-1.1076952	0.25064936
GOBP_REGULATION_OF_GENE_SILENCING_BY_REGULATORY_NCRNA	0.58593696	1.21738	0.25129533
GOBP_MYOBLAST_PROLIFERATION	0.55858284	1.2023606	0.25135136
GOBP_VASODILATION	-0.5009316	-1.1657481	0.25150603
GOBP_ANGIOTENSIN_ACTIVATED_SIGNALING_PATHWAY	-0.60847783	-1.2006028	0.25162336
GOBP_SUPPRESSION_OF_VIRAL_RELEASE_BY_HOST	0.6923436	1.2330649	0.2517647
GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	0.40080506	1.1270425	0.25185186
GOBP_REGULATION_OF_CILIUM_ASSEMBLY	-0.4912031	-1.1658599	0.2521866
GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT_SIGNALING	0.41767943	1.1486655	0.25233644
GOBP_TRNA_5_LEADER_REMOVAL	0.69151783	1.2571689	0.25238097
GOBP_TORC2_SIGNALING	0.6023426	1.1794988	0.25263157
GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS	0.37520692	1.1124538	0.25283018
GOBP_N_GLYCAN_PROCESSING	-0.63135356	-1.197981	0.25285482
GOBP_POSITIVE_REGULATION_OF_TORC1_SIGNALING	0.48798296	1.1672204	0.25356126
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION	-0.5039018	-1.1707755	0.25364432
GOBP_CORONARY_VASCULATURE_DEVELOPMENT	-0.536474	-1.1881001	0.2536657
GOBP_EMBRYONIC_FORELIMB_MORPHOGENESIS	-0.56864566	-1.1889414	0.25386998
HE_LIM_SUN_FETAL_LUNG_C1_LATE_BASAL_CELL	-0.4137482	-1.1238438	0.25402725
GOBP_ANTRAL_OVARIAN_FOLLICLE_GROWTH	-0.64266634	-1.1936268	0.25415283
GOBP_PROTEIN_DEPOLYMERIZATION	-0.4422959	-1.1530818	0.25416666
GOBP_IMMATURE_B_CELL_DIFFERENTIATION	0.69646746	1.2577573	0.25432098
GOBP_SYNCYTIUM_FORMATION	-0.4853335	-1.1534	0.25441176
GOBP_SYNAPTIC_VESICLE_TRANSPORT	-0.51938903	-1.1735092	0.2549923
GOBP_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM	-0.5182813	-1.1773658	0.25584796
GOBP_PLACENTA_BLOOD_VESSEL_DEVELOPMENT	0.52092445	1.1882577	0.25593668
GOBP_LIPID_OXIDATION	0.3914512	1.1100612	0.25605536
KEGG_STEROID_HORMONE_BIOSYNTHESIS	-0.5818466	-1.1728057	0.25617284
GOBP_AORTA_DEVELOPMENT	0.42498586	1.148043	0.25641027
GOBP_PLASMA_MEMBRANE_ORGANIZATION	-0.4070748	-1.121106	0.2564433
GOBP_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	0.4404498	1.1234171	0.2570533
GOBP_MODIFIED_AMINO_ACID_TRANSPORT	-0.5147973	-1.1737835	0.25783476
GOBP_ENDOTHELIAL_CELL_MIGRATION	-0.38754302	-1.1199609	0.25798526
GOBP_EXCRETION	-0.5512686	-1.200862	0.2584098
GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT	0.5377904	1.1608183	0.25842696
GOBP_SMOOTH_MUSCLE_CONTRACTION	-0.44641697	-1.1390215	0.2587601
GOBP_AMINE_CATABOLIC_PROCESS	-0.5960861	-1.2057859	0.25884244
GOBP_LUNG_ASSOCIATED_MESENCHYME_DEVELOPMENT	-0.7375094	-1.2133888	0.25931928
GOBP_RIBONUCLEOSIDE_CATABOLIC_PROCESS	-0.67410463	-1.2141219	0.2593801
GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	-0.56922716	-1.1851237	0.25965998
GOBP_FRUCTOSE_METABOLIC_PROCESS	-0.62240773	-1.1954664	0.26006192
GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	-0.48839003	-1.157472	0.26060605
GOBP_PEPTIDYL_LYSINE_MODIFICATION	0.37092948	1.0945641	0.2607143
CUI_DEVELOPING_HEART_5TH_WEEK_ATRIAL_CARDIOMYOCYTE	0.4323028	1.117874	0.2610063
GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY	-0.4318287	-1.1358296	0.26124817
GOBP_MESODERM_MORPHOGENESIS	-0.49097052	-1.1629642	0.26126125
AIZARANI_LIVER_C13_LSECS_2	-0.36818355	-1.096092	0.26157406
GOBP_ADIPOSE_TISSUE_DEVELOPMENT	0.42784962	1.1402547	0.2615894
DESCARTES_MAIN_FETAL_OLIGODENDROCYTES	-0.4917087	-1.1413953	0.2616959
GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT	0.4275426	1.137285	0.2617647
GOBP_L_GLUTAMATE_IMPORT	0.42349237	1.1208034	0.2617647
GOBP_CEREBRAL_CORTEX_NEURON_DIFFERENTIATION	0.507785	1.1583049	0.26183844
GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION	-0.5320165	-1.1725441	0.26190478
GOBP_HEART_GROWTH	0.37104344	1.1096178	0.26217228
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_DIFFERENTIATION	0.59074694	1.193325	0.2625
GOBP_RESPONSE_TO_ATP	0.4912111	1.170258	0.26253688
TRAVAGLINI_LUNG_CLASSICAL_MONOCYTE_CELL	0.30864343	1.0599208	0.2628205
GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	0.5447849	1.2118493	0.2630058
DESCARTES_MAIN_FETAL_GANGLION_CELLS	-0.63710517	-1.1990035	0.2636656
GAO_SMALL_INTESTINE_24W_C3_ENTEROCYTE_PROGENITOR_SUBTYPE_1	-0.5413154	-1.182366	0.2637854
GOBP_REGULATION_OF_ATP_DEPENDENT_ACTIVITY	0.48899925	1.1713988	0.26409495
CUI_DEVELOPING_HEART_C7_MAST_CELL	0.32188213	1.0748498	0.26442307
HALLMARK_ANDROGEN_RESPONSE	-0.43124822	-1.1258011	0.26462767
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_BREAK_INDUCED_REPLICATION	-0.64264816	-1.2026519	0.2647975
GOBP_RESPIRATORY_BURST_INVOLVED_IN_INFLAMMATORY_RESPONSE	0.6760976	1.2301278	0.26493508
GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DEVELOPMENT	0.57986206	1.2135648	0.26506025
GOBP_REGULATION_OF_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	-0.6175637	-1.1901087	0.26517573
GOBP_PLACENTA_DEVELOPMENT	0.35460043	1.0963342	0.26530612
GOBP_L_ASCORBIC_ACID_METABOLIC_PROCESS	-0.6631605	-1.1981112	0.26537216
GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	0.48198488	1.1318733	0.265625
GOBP_TISSUE_HOMEOSTASIS	-0.38047478	-1.1102748	0.2657005
DESCARTES_MAIN_FETAL_EXTRAVILLOUS_TROPHOBLASTS	-0.43805385	-1.1364607	0.26584023
KEGG_COLORECTAL_CANCER	0.4510939	1.1384743	0.26605505
GOBP_NEGATIVE_REGULATION_OF_BONE_MINERALIZATION	0.57221717	1.1786803	0.26614988
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	-0.53788316	-1.1700748	0.26615384
GOBP_RESPONSE_TO_L_GLUTAMATE	-0.62443185	-1.1819373	0.2665535
GOBP_CELL_CELL_ADHESION_INVOLVED_IN_GASTRULATION	-0.71706456	-1.1907282	0.26678142
GOBP_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	0.41621658	1.1096894	0.26688102
GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION_MICROTUBULE_MEDIATED	-0.6405126	-1.1973794	0.26688102
GAUTAM_EYE_IRIS_CILIARY_BODY_MGP_HIGH_FIBROBLASTS	-0.44775334	-1.1367277	0.26704547
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	-0.5218886	-1.175504	0.2670713
GOBP_NEUROTRANSMITTER_RECEPTOR_LOCALIZATION_TO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	-0.5238496	-1.179254	0.26742533
GOBP_RESPONSE_TO_LIPOPROTEIN_PARTICLE	-0.5443022	-1.1734556	0.2675841
HE_LIM_SUN_FETAL_LUNG_C3_GRIA2_POS_ARTERIAL_ENDO_CELL	-0.40474582	-1.1161427	0.26769626
GOBP_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM	0.4208472	1.1345968	0.2677966
GOBP_LUTEINIZATION	0.6719785	1.2171588	0.26799008
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.3814073	1.1082786	0.26811594
GOBP_ERBB2_EGFR_SIGNALING_PATHWAY	0.6990005	1.2291645	0.2685185
GOBP_DIOL_BIOSYNTHETIC_PROCESS	-0.58672166	-1.1594167	0.2685624
GOBP_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT	-0.42103574	-1.1253018	0.26881722
GOBP_HEAD_MORPHOGENESIS	0.46803015	1.1514343	0.26890758
GOBP_PHOSPHATIDYLCHOLINE_BIOSYNTHETIC_PROCESS	-0.60700285	-1.1800379	0.26917058
GOBP_POSITIVE_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION	-0.7039859	-1.1844574	0.26948053
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.4797399	1.1367375	0.26966292
GOBP_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	-0.5024065	-1.1583883	0.26969698
GOBP_PROTEIN_POLYMERIZATION	-0.38138232	-1.1023962	0.2697616
GOBP_METANEPHRIC_GLOMERULUS_VASCULATURE_DEVELOPMENT	0.66574866	1.2133461	0.26976743
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	0.33822355	1.0964622	0.27004218
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION	-0.55308205	-1.1846371	0.27009645
GOBP_EMBRYO_IMPLANTATION	-0.458817	-1.126871	0.27023122
GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	0.4349861	1.150785	0.27051672
GOBP_PROLINE_METABOLIC_PROCESS	0.64981174	1.1850148	0.27073172
GOBP_INTRACELLULAR_LIPID_TRANSPORT	-0.55032504	-1.1586963	0.27076924
GOBP_REGULATION_OF_LIPOPROTEIN_METABOLIC_PROCESS	0.6380302	1.2067031	0.27093595
DESCARTES_FETAL_LUNG_VASCULAR_ENDOTHELIAL_CELLS	0.44968185	1.1335787	0.27094972
GOBP_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	-0.47870234	-1.1432672	0.2710674
GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS	-0.54114217	-1.1705276	0.27177176
GOBP_MYOFIBRIL_ASSEMBLY	-0.4649992	-1.1406517	0.27181688
GOBP_VITAMIN_D_METABOLIC_PROCESS	-0.6742828	-1.1872175	0.27184466
GOBP_RESPONSE_TO_TUMOR_CELL	0.44801062	1.1359558	0.271875
GOBP_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT	0.52810884	1.1814675	0.2724719
GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	-0.5871348	-1.16889	0.2730109
GOBP_NEUROBLAST_PROLIFERATION	0.40898463	1.1262723	0.27306274
GOBP_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS	-0.5701158	-1.1758901	0.2732644
GOBP_PARTURITION	-0.6237742	-1.1809888	0.27333334
GOBP_MACROPHAGE_PROLIFERATION	-0.65148485	-1.1811705	0.27344993
GOBP_PYRIMIDINE_RIBONUCLEOSIDE_METABOLIC_PROCESS	-0.7162192	-1.204791	0.2739274
GOBP_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	0.39834476	1.1150634	0.2739726
GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY	0.4235686	1.1107819	0.27419356
GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	-0.44370532	-1.1301305	0.27421555
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	-0.46743467	-1.1553903	0.27433628
GOBP_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	-0.4563659	-1.1550235	0.27448276
GOBP_RETINA_LAYER_FORMATION	-0.55182254	-1.1819819	0.2749616
GOBP_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_ASSEMBLY	0.59293985	1.1742804	0.27513227
GOBP_BLOOD_VESSEL_REMODELING	0.4415009	1.1095169	0.27597404
GOBP_TRANSCYTOSIS	-0.66893065	-1.1903156	0.27608347
GOBP_COLLAGEN_CATABOLIC_PROCESS	-0.51126766	-1.154734	0.27621862
GOBP_CHEMOKINE_C_X_C_MOTIF_LIGAND_2_PRODUCTION	-0.59918565	-1.1730156	0.2762763
GOBP_CELLULAR_RESPONSE_TO_PH	-0.54153425	-1.1571937	0.27629513
GOBP_POSITIVE_REGULATION_OF_REPRODUCTIVE_PROCESS	-0.46400425	-1.141858	0.2765043
GOBP_TRIPARTITE_REGIONAL_SUBDIVISION	0.64210093	1.1954156	0.2765432
GOBP_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	0.44220895	1.1317362	0.2767857
GOBP_G_PROTEIN_COUPLED_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY	-0.5413126	-1.1650611	0.276901
GOBP_TYPE_2_MITOPHAGY	0.65481406	1.2156063	0.2769608
ZHONG_PFC_C6_DLX5_GAD1_GAD2_POS_INTERNEURON	0.53682274	1.1617634	0.27792916
GOBP_REGULATION_OF_GLUCONEOGENESIS	0.53926766	1.173053	0.27807486
GOBP_IMMATURE_T_CELL_PROLIFERATION	0.59618115	1.1896571	0.27808988
GOBP_POST_EMBRYONIC_DEVELOPMENT	-0.4594924	-1.1393574	0.27833572
GOBP_SYNAPTIC_MEMBRANE_ADHESION	-0.50333446	-1.1560082	0.2783505
GOBP_REGULATION_OF_MEMBRANE_PERMEABILITY	0.3863293	1.0964144	0.2785235
GOBP_CELL_MIGRATION_IN_HINDBRAIN	-0.62195665	-1.1887261	0.27874017
HE_LIM_SUN_FETAL_LUNG_C3_HMOX1_POS_PRIMITIVE_ERYTHROBLAST	-0.54428345	-1.1518781	0.2788906
GOBP_MRNA_TRANSCRIPTION	0.43520686	1.1372796	0.27899686
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_SECRETORY_CELLS	-0.5921563	-1.1716949	0.2795031
DESCARTES_FETAL_EYE_PHOTORECEPTOR_CELLS	-0.5846006	-1.1811787	0.27962086
GOBP_OSTEOBLAST_DEVELOPMENT	0.51505744	1.1491891	0.27968338
GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS	-0.45484996	-1.127264	0.2799443
GOBP_REGULATION_OF_MICROTUBULE_NUCLEATION	-0.67232543	-1.1807535	0.28042328
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	0.48409227	1.164678	0.28045326
GOBP_REGULATION_OF_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	0.40808138	1.1130717	0.28064516
GOBP_SPINAL_CORD_MOTOR_NEURON_DIFFERENTIATION	0.510306	1.1336175	0.28065395
GOBP_REGENERATION	0.3287324	1.0663695	0.28085107
GOBP_SPHINGOLIPID_METABOLIC_PROCESS	-0.40347075	-1.1093093	0.2809587
BUSSLINGER_GASTRIC_NECK_CELLS	-0.54324347	-1.1540415	0.28109854
GOBP_HOMOLOGOUS_RECOMBINATION	0.4361838	1.1177483	0.28145695
DESCARTES_FETAL_LUNG_BRONCHIOLAR_AND_ALVEOLAR_EPITHELIAL_CELLS	-0.5172222	-1.1604784	0.28153846
GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	0.33838218	1.0719665	0.28163266
GOBP_ACTIN_MYOSIN_FILAMENT_SLIDING	-0.6687887	-1.1852537	0.28184712
GOBP_NADH_METABOLIC_PROCESS	-0.52192974	-1.1593056	0.28185907
GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS	0.44920927	1.1324308	0.2821229
GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY	-0.39938182	-1.1174891	0.28244275
