source	score	norm	pval
GOBP_SUPPRESSION_OF_VIRAL_RELEASE_BY_HOST	0.6843574	1.1475191	0.30804953
GOBP_MESONEPHROS_DEVELOPMENT	0.4291618	1.1015141	0.30808082
GOBP_EATING_BEHAVIOR	0.5611371	1.147168	0.30812326
GOBP_CELLULAR_RESPONSE_TO_STARVATION	0.40824288	1.104262	0.30847028
GOBP_NEGATIVE_REGULATION_OF_MOTOR_NEURON_APOPTOTIC_PROCESS	-0.64136195	-1.180719	0.30857143
GOBP_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION	-0.47812095	-1.0931444	0.30864197
GOBP_RESPONSE_TO_ATP	-0.45673034	-1.0799984	0.30868167
GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	0.5031409	1.1217074	0.30869564
GOBP_POSITIVE_REGULATION_OF_ADIPOSE_TISSUE_DEVELOPMENT	-0.6616339	-1.186789	0.30904523
GOBP_NEGATIVE_REGULATION_OF_GROWTH	-0.31669527	-1.0544889	0.3090909
GOBP_POSITIVE_REGULATION_OF_TOLERANCE_INDUCTION	-0.60403836	-1.1312658	0.3091922
GOBP_OSTEOCLAST_PROLIFERATION	0.6579054	1.14058	0.30926216
GOBP_MESENCHYME_MORPHOGENESIS	0.50382596	1.1231499	0.30945945
GOBP_ENERGY_RESERVE_METABOLIC_PROCESS	-0.3676411	-1.0707058	0.30962342
TRAVAGLINI_LUNG_MUCOUS_CELL	0.41661665	1.0946281	0.30985916
GOBP_NEGATIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS	-0.59218186	-1.1430409	0.3102493
GOBP_RESPONSE_TO_TUMOR_CELL	0.5045243	1.1159084	0.3104435
GOBP_REGULATION_OF_MYOBLAST_FUSION	0.5995221	1.1470165	0.3106509
GOBP_ENDOCARDIAL_CUSHION_DEVELOPMENT	0.49728325	1.1230725	0.31066668
GOBP_STARTLE_RESPONSE	0.5800347	1.1448145	0.31114328
KEGG_PURINE_METABOLISM	0.4059948	1.0912694	0.31151515
AIZARANI_LIVER_C14_HEPATOCYTES_2	0.39208034	1.085906	0.3115339
GOBP_BONE_MINERALIZATION	0.41449353	1.0868806	0.31165645
GOBP_CIRCADIAN_SLEEP_WAKE_CYCLE	-0.5262496	-1.11599	0.3121212
GOBP_TYPE_B_PANCREATIC_CELL_PROLIFERATION	-0.45942098	-1.1198009	0.3125
GOBP_PHAGOLYSOSOME_ASSEMBLY	-0.519365	-1.102227	0.3125
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_UBIQUINOL_TO_CYTOCHROME_C	0.63327354	1.155517	0.31259483
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS	0.48986414	1.1155683	0.31294453
GOBP_GLUCAN_METABOLIC_PROCESS	-0.3819193	-1.0759865	0.3129771
GOBP_NEUROTRANSMITTER_REUPTAKE	0.5328699	1.1250969	0.31304348
HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.3795873	1.0839835	0.3130734
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	-0.44974157	-1.09535	0.3131313
GOBP_PHOTORECEPTOR_CELL_DIFFERENTIATION	0.4556832	1.0996869	0.3131579
GOBP_REGULATION_OF_STEROL_TRANSPORT	-0.38991264	-1.0703508	0.31325302
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	0.6226396	1.1408896	0.31334332
GOBP_GOLGI_TO_VACUOLE_TRANSPORT	0.6943591	1.1499202	0.3137255
GOBP_CELLULAR_RESPONSE_TO_INTERLEUKIN_1	-0.35864845	-1.0470763	0.3137255
GOBP_REGULATION_OF_CARDIAC_CONDUCTION	-0.5117392	-1.1297566	0.31391585
GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	0.67354596	1.1481354	0.3141123
GOBP_HORMONE_METABOLIC_PROCESS	0.39155164	1.0829289	0.31418523
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	0.3864666	1.076385	0.31438935
GOBP_REGULATION_OF_PH	-0.372684	-1.0558835	0.31474105
DESCARTES_FETAL_STOMACH_LYMPHATIC_ENDOTHELIAL_CELLS	-0.5232779	-1.1213089	0.3148148
GOBP_MATURATION_OF_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	0.6466852	1.1552323	0.3148148
GOBP_POSITIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	0.51551217	1.1250823	0.31497175
GOBP_DENDRITIC_CELL_ANTIGEN_PROCESSING_AND_PRESENTATION	0.61015403	1.1473933	0.3152338
GOBP_HAIR_FOLLICLE_MATURATION	-0.7052176	-1.2014915	0.31536388
GOBP_RESPONSE_TO_STARVATION	0.40140185	1.0939888	0.31585518
GOBP_RESPONSE_TO_INTERLEUKIN_6	0.5349513	1.150562	0.31601733
KEGG_NOTCH_SIGNALING_PATHWAY	0.5358231	1.1372443	0.31617647
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	0.5113218	1.1188157	0.31623933
GOBP_REGULATION_OF_TOOTH_MINERALIZATION	0.67344403	1.1352997	0.31627908
GOBP_CALCINEURIN_MEDIATED_SIGNALING	0.50406027	1.1201626	0.31638417
GOBP_THROMBIN_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY	0.6816604	1.1289614	0.31643626
GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION	0.6039057	1.1417149	0.3168909
GOBP_SINGLE_STRAND_BREAK_REPAIR	0.650422	1.1396834	0.3171472
ZHONG_PFC_C5_BCL11B_CALB2_POS_INP	-0.47952005	-1.1079812	0.31722054
GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	0.389555	1.0761956	0.3172738
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_REGENERATION	-0.53741676	-1.1086919	0.31764707
GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION	0.5766043	1.1348007	0.31830987
SU_HO_CONV_CENT_CHONDROSARCOMA_STROMAL_C2_GRANULATING_CANCER_ASSOCIATED_FIBROBLAST	0.38741997	1.0836698	0.31844887
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION	0.46277115	1.0977132	0.3189189
GOBP_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS	-0.42541885	-1.0881445	0.31929824
GOBP_POSITIVE_REGULATION_OF_MYOBLAST_FUSION	0.62547356	1.1427746	0.31937984
GOBP_RIG_I_SIGNALING_PATHWAY	0.5788076	1.1254123	0.3196481
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS	0.67558175	1.1437591	0.31968504
GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION	0.41000247	1.0778654	0.31975308
GOBP_TISSUE_HOMEOSTASIS	-0.31161797	-1.044742	0.32
GOBP_LEUKOTRIENE_BIOSYNTHETIC_PROCESS	-0.57396346	-1.1475863	0.32012194
GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	0.42053947	1.0896027	0.32051283
GOBP_SECRETION_BY_TISSUE	-0.4432033	-1.0898308	0.3205575
GOBP_RESPONSE_TO_TYPE_I_INTERFERON	0.4860571	1.1208851	0.3206751
GOBP_CIRCADIAN_SLEEP_WAKE_CYCLE_SLEEP	-0.5645605	-1.145577	0.32110092
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	0.640468	1.1385164	0.32142857
GOBP_NEUROMUSCULAR_SYNAPTIC_TRANSMISSION	-0.4922039	-1.119403	0.32163742
HAY_BONE_MARROW_EARLY_ERYTHROBLAST	0.4423247	1.0897666	0.32166892
GOBP_RNA_POLYMERASE_II_PREINITIATION_COMPLEX_ASSEMBLY	0.49599674	1.1134187	0.32178932
HALLMARK_HEDGEHOG_SIGNALING	-0.4292479	-1.0917095	0.32234433
GOBP_SODIUM_ION_HOMEOSTASIS	-0.44317558	-1.097785	0.32323232
GOBP_PERICYTE_CELL_DIFFERENTIATION	0.685976	1.1379457	0.3234375
GAUTAM_EYE_IRIS_CILIARY_BODY_FIBROBLASTS	0.42117923	1.0869713	0.32367757
TRAVAGLINI_LUNG_MYOFIBROBLAST_CELL	0.44371563	1.0930841	0.32368422
GOBP_DENDRITIC_CELL_CYTOKINE_PRODUCTION	0.5972449	1.135446	0.3241279
GOBP_EPITHELIAL_FLUID_TRANSPORT	-0.5991326	-1.1482046	0.32492998
GOBP_SPHINGOLIPID_BIOSYNTHETIC_PROCESS	0.42643884	1.0945907	0.32522407
GOBP_ASTROCYTE_DIFFERENTIATION	0.4400795	1.099339	0.32539684
GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT	0.58720565	1.1547221	0.32547864
GOBP_NOTOCHORD_DEVELOPMENT	0.6208545	1.140776	0.32564843
GOBP_AMMONIUM_ION_METABOLIC_PROCESS	-0.51485103	-1.1104017	0.3262195
GOBP_MARGINAL_ZONE_B_CELL_DIFFERENTIATION	-0.584081	-1.1404637	0.32681563
GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY	0.5766962	1.1274518	0.3268366
GOBP_POSITIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	-0.47513866	-1.0938388	0.32686085
GOBP_MUCUS_SECRETION	-0.56642425	-1.1438156	0.32732734
GOBP_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_ORGANIZATION	-0.6219386	-1.1735858	0.3275862
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION	0.5212686	1.111294	0.32798833
GOBP_AXONEME_ASSEMBLY	0.4308424	1.088265	0.32853404
GOBP_OPTIC_NERVE_DEVELOPMENT	0.57430494	1.1184354	0.3287879
GOBP_FEVER_GENERATION	-0.6188666	-1.1490763	0.32947975
GOBP_URINARY_TRACT_SMOOTH_MUSCLE_CONTRACTION	-0.61759293	-1.1448543	0.32963988
TRAVAGLINI_LUNG_VEIN_CELL	0.47758558	1.1108545	0.3299712
GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	0.3963995	1.0704406	0.33
GOBP_VOCALIZATION_BEHAVIOR	0.5475879	1.1109837	0.33002833
GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING	0.4035268	1.0835671	0.33004925
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_BACTERIUM	-0.60941404	-1.1333046	0.33050847
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	0.6383923	1.1382582	0.33126935
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY	0.5627681	1.1194079	0.33136094
GOBP_B_CELL_ACTIVATION	0.3786956	1.0655785	0.33138174
GOBP_PYRIMIDINE_RIBONUCLEOSIDE_METABOLIC_PROCESS	-0.63653874	-1.151971	0.33144477
GOBP_LABYRINTHINE_LAYER_DEVELOPMENT	0.51198995	1.1107504	0.33145276
GOBP_KETONE_BODY_METABOLIC_PROCESS	0.689892	1.143808	0.33179012
GOBP_NEURON_FATE_SPECIFICATION	0.5754885	1.1185282	0.33188406
GOBP_LOOP_OF_HENLE_DEVELOPMENT	0.682311	1.139367	0.33230293
GOBP_HEPARIN_PROTEOGLYCAN_METABOLIC_PROCESS	-0.5589152	-1.1048713	0.33235294
GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	0.4659428	1.0875967	0.33240613
GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION	0.43137324	1.0747218	0.33248407
GOBP_MULTIVESICULAR_BODY_ORGANIZATION	0.5888852	1.1323884	0.33282444
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	0.5193196	1.109033	0.3328467
KEGG_PROSTATE_CANCER	0.43757603	1.0859071	0.33289298
GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS	0.40871376	1.0836589	0.33290815
GOBP_DENDRITIC_CELL_DIFFERENTIATION	0.5117397	1.1058073	0.33333334
GOBP_REGULATION_OF_MAST_CELL_ACTIVATION	-0.5318778	-1.1206276	0.33333334
GOBP_MUSCLE_CELL_MIGRATION	-0.35774505	-1.0692729	0.33333334
DESCARTES_FETAL_STOMACH_PDE1C_ACSM3_POSITIVE_CELLS	-0.5047469	-1.0805869	0.33333334
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	0.39877656	1.0724874	0.33374232
GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.62715685	1.1251107	0.33383232
GOBP_ERBB2_EGFR_SIGNALING_PATHWAY	-0.6845772	-1.1733668	0.33420366
GOBP_MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY	0.47325873	1.0943288	0.33427364
GOBP_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE	0.42242715	1.0878779	0.3346354
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	0.56674457	1.1145908	0.33481482
GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS	0.40624604	1.0699718	0.33499378
GOBP_REGULATION_OF_BEHAVIOR	0.46393427	1.0956024	0.33514985
GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.44659677	1.1005197	0.3351573
GOBP_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	0.63348544	1.12423	0.3353752
GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	-0.45485765	-1.0761751	0.33544305
GOBP_ASPARTATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	0.6745106	1.1260389	0.3355049
GOBP_PROTEIN_PALMITOYLATION	0.5473526	1.1039551	0.33578792
GOBP_ESTROUS_CYCLE	0.67243314	1.1230546	0.33590138
MENON_FETAL_KIDNEY_3_STROMAL_CELLS	0.43187445	1.0819391	0.33596838
GOBP_RESPONSE_TO_HYDROPEROXIDE	0.57800215	1.120486	0.3362963
GOBP_REGULATION_OF_MONOCYTE_CHEMOTAXIS	0.5548395	1.1209018	0.33630952
GOBP_CYTOLYSIS_IN_ANOTHER_ORGANISM	0.6859371	1.1287686	0.3364929
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES	-0.6647913	-1.1627256	0.33673468
DESCARTES_MAIN_FETAL_MICROGLIA	-0.3232717	-1.030239	0.33684212
GOBP_BLOOD_COAGULATION_FIBRIN_CLOT_FORMATION	0.66879845	1.1422832	0.3374613
GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT	0.46966368	1.0972413	0.33783785
GOBP_IMMUNE_RESPONSE_TO_TUMOR_CELL	0.5465032	1.1184003	0.33819243
KEGG_SELENOAMINO_ACID_METABOLISM	0.60912013	1.1237377	0.33827892
GOBP_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	0.51438457	1.1156156	0.33850494
GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION	-0.32550094	-1.0437968	0.3387978
GOBP_ENDOCARDIAL_CUSHION_MORPHOGENESIS	0.5230666	1.1117505	0.338843
GOBP_HEART_FIELD_SPECIFICATION	0.609619	1.1107599	0.33918127
GOBP_RESPONSE_TO_KETONE	-0.32457107	-1.0595928	0.33939394
GOBP_COLLAGEN_METABOLIC_PROCESS	0.4158824	1.078183	0.34007585
GOBP_REGULATION_OF_PLASMA_MEMBRANE_ORGANIZATION	-0.52525574	-1.108562	0.3401163
GOBP_RESPONSE_TO_INTERLEUKIN_15	-0.6122104	-1.1360834	0.34025973
GOBP_2FE_2S_CLUSTER_ASSEMBLY	0.67518145	1.133828	0.34026745
GOBP_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	0.48648387	1.0965466	0.34030685
GOBP_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	0.58825773	1.1244367	0.34032983
GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	-0.36329904	-1.0579852	0.34061137
GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	0.43748906	1.0826173	0.34064516
HALLMARK_XENOBIOTIC_METABOLISM	0.38888356	1.0621552	0.34065935
GOBP_ANTRAL_OVARIAN_FOLLICLE_GROWTH	0.61527455	1.12233	0.34074074
GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	0.48088875	1.0895772	0.34075105
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	0.39688757	1.0799476	0.3409091
GOBP_VASCULOGENESIS	0.4423078	1.0879182	0.34108528
HALLMARK_UV_RESPONSE_UP	0.39356622	1.0725434	0.3411043
GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION	0.3745677	1.0584979	0.3416009
GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION	-0.4465996	-1.0755113	0.34172663
GOBP_POSTSYNAPTIC_SIGNAL_TRANSDUCTION	-0.42278174	-1.0675406	0.34185302
GOBP_PTERIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	0.6485112	1.1203687	0.34198472
GOBP_CELLULAR_RESPONSE_TO_GLUCOCORTICOID_STIMULUS	0.48224834	1.1081684	0.34203297
GOBP_NAD_BIOSYNTHETIC_PROCESS	0.5837782	1.124405	0.34210527
KEGG_MTOR_SIGNALING_PATHWAY	-0.46126485	-1.0827324	0.34210527
GOBP_NEUTRAL_AMINO_ACID_TRANSPORT	0.4710309	1.0827901	0.34217876
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING	-0.45255962	-1.0726868	0.34313726
GOBP_NONRIBOSOMAL_PEPTIDE_BIOSYNTHETIC_PROCESS	0.62323076	1.1311811	0.3431677
KEGG_ADHERENS_JUNCTION	0.4555807	1.0905563	0.3432836
GOBP_MITOCHONDRIAL_GENOME_MAINTENANCE	0.5736358	1.1056352	0.3433735
GOBP_GLIAL_CELL_DIFFERENTIATION	0.374734	1.0635389	0.34345794
GOBP_REGULATION_OF_AUTOPHAGOSOME_MATURATION	0.6516738	1.1322618	0.34351146
GOBP_RESPONSE_TO_PROTOZOAN	0.54287297	1.1173648	0.34361234
GOBP_CELLULAR_RESPONSE_TO_AMYLOID_BETA	0.5009524	1.110849	0.34375
GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER	-0.41833374	-1.0462503	0.34448162
GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY	0.48872203	1.0970552	0.34449095
GOBP_RESPONSE_TO_LIPOTEICHOIC_ACID	0.64998406	1.1231836	0.3445513
AIZARANI_LIVER_C13_LSECS_2	0.36418375	1.05927	0.3446712
GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	-0.31432018	-1.0229735	0.3448276
GOBP_MAMMARY_GLAND_DEVELOPMENT	0.40170094	1.0672585	0.34516525
GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY	-0.45450065	-1.0685518	0.34527686
GOBP_IMMUNOLOGICAL_SYNAPSE_FORMATION	-0.57283616	-1.1106988	0.34556574
GOBP_PROTEIN_SUMOYLATION	0.49542856	1.1065009	0.34560907
GOBP_REGENERATION	-0.32908618	-1.0392444	0.34591195
GOBP_SPINAL_CORD_DEVELOPMENT	0.43093106	1.0713047	0.34610304
DESCARTES_FETAL_HEART_ELF3_AGBL2_POSITIVE_CELLS	-0.43519288	-1.056067	0.3465704
GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	0.4613326	1.0759156	0.3465909
GOBP_ORGAN_INDUCTION	0.56527305	1.1145136	0.34687954
GOBP_LUNG_ASSOCIATED_MESENCHYME_DEVELOPMENT	0.70867586	1.12274	0.34700316
GOBP_BONE_MORPHOGENESIS	0.4302631	1.0850841	0.34715027
GOBP_ARTERY_MORPHOGENESIS	0.4646281	1.0935438	0.34736842
MURARO_PANCREAS_PANCREATIC_POLYPEPTIDE_CELL	0.39007542	1.0605774	0.34745762
GOBP_RESPONSE_TO_AMYLOID_BETA	0.47621876	1.0898558	0.34745762
GOBP_RESPONSE_TO_ACID_CHEMICAL	0.41110498	1.0859351	0.34760705
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	0.404638	1.0625604	0.3476612
GOBP_REGULATION_OF_HEPATOCYTE_PROLIFERATION	0.63570595	1.1283315	0.3478261
GOBP_STEM_CELL_DIFFERENTIATION	0.38265896	1.058224	0.34864548
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	0.62371874	1.1248465	0.3489426
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL	0.44274393	1.0859015	0.34924966
DESCARTES_FETAL_INTESTINE_MYELOID_CELLS	-0.30732644	-1.0280236	0.34965035
GOBP_RESPONSE_TO_OXYGEN_GLUCOSE_DEPRIVATION	0.6431245	1.1126426	0.35015774
HAY_BONE_MARROW_MONOCYTE	0.37742776	1.0519563	0.35075495
GOBP_MANNOSYLATION	0.6104547	1.1226192	0.35085008
GOBP_NEGATIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	0.5727607	1.1062881	0.35101405
GOBP_DIENCEPHALON_DEVELOPMENT	0.44603565	1.0878413	0.35106382
GOBP_INTERLEUKIN_2_PRODUCTION	0.46097535	1.0894817	0.35117492
GOBP_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.65903276	1.1322947	0.35130972
GOBP_CELL_CELL_JUNCTION_ASSEMBLY	-0.32785267	-1.0192307	0.35135135
GOBP_PROGRAMMED_CELL_DEATH_IN_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	0.6136843	1.12724	0.3513932
GOBP_REGULATION_OF_CILIUM_ASSEMBLY	0.46459863	1.083835	0.3514247
DESCARTES_MAIN_FETAL_SYMPATHOBLASTS	-0.4177559	-1.069384	0.35153583
GOBP_PROTEIN_KINASE_A_SIGNALING	-0.51665807	-1.0834557	0.35174417
GOBP_GLYCOPROTEIN_CATABOLIC_PROCESS	-0.51259434	-1.1007491	0.35190615
GOBP_CEREBELLAR_CORTEX_DEVELOPMENT	0.47753978	1.0896618	0.3519553
DESCARTES_FETAL_HEART_MYELOID_CELLS	-0.34175882	-1.0392051	0.35211268
GOBP_SLEEP	-0.5026551	-1.090635	0.35220125
GOBP_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION	-0.41641146	-1.0658543	0.35227272
TRAVAGLINI_LUNG_SIGNALING_ALVEOLAR_EPITHELIAL_TYPE_2_CELL	0.43380365	1.0673112	0.35246995
KEGG_GAP_JUNCTION	-0.36346525	-1.0352867	0.3526971
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	0.54924774	1.1127765	0.35276532
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY_PLANAR_CELL_POLARITY_PATHWAY	0.614057	1.1080186	0.3529412
GOBP_MICROTUBULE_ORGANIZING_CENTER_LOCALIZATION	0.5491862	1.1024683	0.35302806
GOBP_MITOPHAGY	0.44678295	1.0701761	0.3531856
GOBP_G_PROTEIN_COUPLED_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY	-0.447025	-1.0401084	0.35333332
GOBP_INTEGRIN_ACTIVATION	-0.47977325	-1.0804443	0.35380116
GOBP_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS	-0.4356758	-1.0547612	0.35430464
DESCARTES_FETAL_MUSCLE_LYMPHATIC_ENDOTHELIAL_CELLS	-0.37492135	-1.0368973	0.3544776
RUBENSTEIN_SKELETAL_MUSCLE_FAP_CELLS	0.38423374	1.0641853	0.35468563
GOBP_RIBONUCLEOSIDE_CATABOLIC_PROCESS	-0.5645693	-1.1020433	0.35474005
GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	0.6649213	1.1140283	0.3548896
GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	0.49863663	1.0917617	0.35497835
GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	0.51495075	1.0951587	0.3551674
GOBP_FEMALE_GENITALIA_DEVELOPMENT	0.6253869	1.1219604	0.3552239
GOBP_PROTEIN_LIPID_COMPLEX_ASSEMBLY	-0.5178631	-1.0720235	0.35549134
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	0.526088	1.1058475	0.35555556
GOBP_REGULATION_OF_MRNA_3_END_PROCESSING	0.68863493	1.1178981	0.35559008
GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	0.48929182	1.0935726	0.3559322
GOBP_CARDIAC_LEFT_VENTRICLE_MORPHOGENESIS	-0.5447324	-1.0871567	0.35625
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION	0.46862146	1.0756938	0.35644937
GOBP_STRESS_FIBER_ASSEMBLY	0.42727822	1.0816582	0.35648754
GOBP_RESPONSE_TO_HEAT	0.41268125	1.0552751	0.35657895
HALLMARK_HEME_METABOLISM	0.39246824	1.0611926	0.35731706
DESCARTES_FETAL_CEREBELLUM_SLC24A4_PEX5L_POSITIVE_CELLS	0.50373363	1.0926265	0.3575419
GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION	0.38447002	1.0578831	0.3577332
GOBP_POSITIVE_REGULATION_OF_AMYLOID_BETA_FORMATION	-0.49690595	-1.0942974	0.35779816
ZHONG_PFC_C2_SOX5_BCL11B_POS_EXCITATORY_NEURON	-0.44225118	-1.0679767	0.3580645
DESCARTES_FETAL_ADRENAL_LYMPHOID_CELLS	-0.3471174	-1.0391873	0.3580786
GOBP_POSITIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	-0.5482423	-1.0780563	0.3581662
GOBP_OLEFINIC_COMPOUND_BIOSYNTHETIC_PROCESS	0.5561957	1.1222099	0.3581662
GOBP_LEUKOCYTE_ACTIVATION_INVOLVED_IN_INFLAMMATORY_RESPONSE	0.48758265	1.0848997	0.35818714
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	-0.45507166	-1.0707549	0.35825545
GOBP_PEPTIDE_CATABOLIC_PROCESS	0.5597858	1.0920302	0.3583815
GOBP_POSITIVE_REGULATION_OF_MYELINATION	-0.51662344	-1.0826389	0.35849056
GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	0.3979641	1.0611227	0.3586819
GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	-0.31784216	-1.0363865	0.35869566
GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION	0.49752066	1.0923052	0.35893854
GOBP_POSITIVE_REGULATION_OF_PROTEIN_TRANSPORT	-0.30678764	-1.0331495	0.35915494
