source	score	norm	pval
GOBP_REGULATION_OF_CELL_KILLING	0.6298133	1.3755109	0.03925845
GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY	0.81458944	1.4014281	0.03934871
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE	0.71648467	1.3765615	0.039379474
GOBP_POSITIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY	0.7670282	1.4467059	0.039653037
GOBP_REGULATION_OF_CILIUM_ASSEMBLY	0.6809933	1.4046191	0.039727584
GOBP_MYOFIBRIL_ASSEMBLY	0.64452153	1.3886184	0.03982301
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN	0.70761085	1.3829119	0.039906103
GOBP_MYELIN_MAINTENANCE	0.80171686	1.4302611	0.039948452
GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS	-0.45870772	-1.3663037	0.04
GOBP_REGULATION_OF_AMYLOID_FIBRIL_FORMATION	0.78848565	1.4268684	0.04
GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	0.5562121	1.2737807	0.040041067
HAY_BONE_MARROW_FOLLICULAR_B_CELL	0.5852473	1.3246782	0.04004215
GOBP_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE	0.8573647	1.4071641	0.04011461
DESCARTES_FETAL_CEREBRUM_MEGAKARYOCYTES	0.5248956	1.2212929	0.04016064
DESCARTES_MAIN_FETAL_RETINAL_PIGMENT_CELLS	0.62041956	1.3507437	0.040169135
GOBP_REGULATION_OF_CDC42_PROTEIN_SIGNAL_TRANSDUCTION	0.90116817	1.4031507	0.04017857
GOBP_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT	0.76735896	1.3979077	0.040302265
GOBP_GLUTATHIONE_METABOLIC_PROCESS	0.6914938	1.3842424	0.04036909
GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_PROCESS	0.8500978	1.4088987	0.04055944
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	0.5585596	1.2637837	0.040609136
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN	0.70082283	1.3825878	0.040650405
GOBP_INTRACELLULAR_POTASSIUM_ION_HOMEOSTASIS	0.84432065	1.4149904	0.04067321
GOBP_REGULATION_OF_CELL_FATE_COMMITMENT	0.7542889	1.4148889	0.040690504
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	0.58451927	1.3153522	0.040709812
GOBP_PERIPHERAL_NERVOUS_SYSTEM_AXON_ENSHEATHMENT	0.7434396	1.4122237	0.04074074
GOBP_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL	-0.58186966	-1.5077227	0.040935673
GOBP_MIDBRAIN_DEVELOPMENT	0.64795804	1.3710433	0.040974528
GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	0.66748	1.3630396	0.041002277
GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT_ENDOSOME_TO_POSTSYNAPTIC_MEMBRANE	-0.8240986	-1.5686774	0.041044775
GOBP_GLIAL_CELL_DEVELOPMENT	0.5851979	1.3159636	0.041194644
GOBP_LEUKOCYTE_ACTIVATION_INVOLVED_IN_INFLAMMATORY_RESPONSE	0.6834125	1.3857003	0.041322313
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION	0.5286684	1.222153	0.041330647
GOBP_MALE_SEX_DETERMINATION	0.8594455	1.4355245	0.04138852
GOBP_RESPONSE_TO_VITAMIN_D	0.70634425	1.3880993	0.041412912
GOBP_POSITIVE_REGULATION_OF_FILOPODIUM_ASSEMBLY	-0.7189025	-1.5974325	0.041474655
GOBP_LAMELLIPODIUM_ORGANIZATION	0.66510224	1.3673065	0.041479822
GOBP_NEGATIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS	0.8489427	1.3906461	0.041493777
GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY	-0.37999827	-1.2609744	0.041666668
GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM	0.64828384	1.3654449	0.04180418
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS	0.5695786	1.2940055	0.041879468
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	0.7529956	1.405452	0.042145595
GOBP_EXCRETION	0.7208413	1.4159719	0.042154565
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.66118664	1.3675721	0.04218928
GOBP_TRANSMISSION_OF_NERVE_IMPULSE	-0.4823806	-1.4298782	0.04225352
GOBP_ENDOTHELIAL_CELL_MIGRATION	0.5492028	1.2640952	0.042296074
GOBP_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	-0.69303393	-1.5443177	0.04245283
DESCARTES_FETAL_ADRENAL_CSH1_CSH2_POSITIVE_CELLS	0.5762353	1.2954515	0.042487048
GOBP_CAMP_CATABOLIC_PROCESS	-0.8127139	-1.5175947	0.04255319
GOBP_COLLAGEN_METABOLIC_PROCESS	0.60958296	1.3421868	0.042708334
GOBP_PROTEIN_TARGETING_TO_LYSOSOME	0.7906312	1.3925438	0.042801555
HE_LIM_SUN_FETAL_LUNG_C6_MUC16_POS_CILIATED_CELL	0.65238667	1.3641177	0.04304636
GOBP_LEUKOCYTE_HOMEOSTASIS	0.6100786	1.3383317	0.043196544
GOBP_SENSORY_PERCEPTION_OF_TEMPERATURE_STIMULUS	-0.6431794	-1.5336207	0.04347826
KEGG_PPAR_SIGNALING_PATHWAY	0.6612349	1.3760172	0.043673012
GOBP_PROSTATE_GLAND_GROWTH	0.8251189	1.4167306	0.043715846
GOBP_ENERGY_RESERVE_METABOLIC_PROCESS	0.62430227	1.3472707	0.043907795
GOBP_NEURONAL_ION_CHANNEL_CLUSTERING	-0.8224497	-1.5988224	0.043956045
GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	0.5619732	1.2743307	0.044012282
DESCARTES_MAIN_FETAL_ENDOCARDIAL_CELLS	0.6446256	1.3598868	0.044247787
GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.60095066	1.325093	0.04435058
KEGG_CHEMOKINE_SIGNALING_PATHWAY	-0.36143827	-1.2335321	0.044444446
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_IMMATURE_NEURONS	-0.3747571	-1.2552426	0.044444446
GOBP_LYMPHOCYTE_APOPTOTIC_PROCESS	0.61772996	1.34926	0.044516828
GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY	-0.4829339	-1.3759791	0.04464286
GOBP_IONOTROPIC_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	-0.5975945	-1.5030954	0.044692736
HALLMARK_ANDROGEN_RESPONSE	0.6051714	1.3377419	0.04496788
GOBP_DENDRITIC_SPINE_MORPHOGENESIS	-0.5150397	-1.4428254	0.045045044
GOBP_NEGATIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	0.6671629	1.3763993	0.04519774
GOBP_SUPEROXIDE_METABOLIC_PROCESS	0.6560691	1.3676232	0.04524887
GOBP_REGULATION_OF_CGMP_MEDIATED_SIGNALING	-0.7289846	-1.5396812	0.04528302
SU_HO_CONV_CENT_CHONDROSARCOMA_STROMAL_C3_FIBROCARTILAGE_CHONDROCYTE	0.6205452	1.3418262	0.04535637
GOBP_SINGLE_FERTILIZATION	0.5869671	1.3052447	0.04535865
GOBP_CELL_CELL_JUNCTION_ASSEMBLY	0.5784349	1.293242	0.045407638
DESCARTES_FETAL_ADRENAL_CHROMAFFIN_CELLS	-0.42683485	-1.3553036	0.045454547
CUI_DEVELOPING_HEART_CARDIAC_FIBROBLASTS	0.5970085	1.3272978	0.04559915
GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	0.6741271	1.3868953	0.045610033
LAKE_ADULT_KIDNEY_C22_ENDOTHELIAL_CELLS_GLOMERULAR_CAPILLARIES	0.57779926	1.2901291	0.045833334
GOBP_CHONDROITIN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	-0.6414013	-1.5170382	0.04587156
GOBP_REGULATION_OF_HYDROLASE_ACTIVITY	0.55849594	1.2709199	0.045918368
GOBP_CELLULAR_RESPONSE_TO_METAL_ION	0.56131953	1.2810205	0.04596527
GOBP_LATERAL_SPROUTING_FROM_AN_EPITHELIUM	0.8147691	1.4144254	0.04605263
GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS	0.5669786	1.2818427	0.046153847
GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY	0.593378	1.3376825	0.04616999
GOBP_MEMBRANOUS_SEPTUM_MORPHOGENESIS	0.86982596	1.407846	0.046176046
TRAVAGLINI_LUNG_VEIN_CELL	0.67999876	1.3879154	0.046223223
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	0.6990872	1.395455	0.046296295
GOBP_PEPTIDE_CROSS_LINKING	0.8422468	1.3967072	0.046296295
GOBP_RETINAL_ROD_CELL_DIFFERENTIATION	0.7907888	1.3718022	0.046384722
DESCARTES_FETAL_EYE_PHOTORECEPTOR_CELLS	-0.65026665	-1.521409	0.046511628
GOBP_PHARYNGEAL_ARCH_ARTERY_MORPHOGENESIS	0.83027977	1.3895936	0.04661017
GOBP_LIPOPROTEIN_METABOLIC_PROCESS	0.6363581	1.3608143	0.046614874
GOBP_POSITIVE_REGULATION_OF_CAMP_PKA_SIGNAL_TRANSDUCTION	0.84082407	1.3822491	0.04663923
GOBP_RESPONSE_TO_TYPE_I_INTERFERON	0.67167777	1.367835	0.046857145
GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	0.57651454	1.2957908	0.04698672
GOBP_MACROPHAGE_MIGRATION	0.6497715	1.3698925	0.047045954
DESCARTES_FETAL_THYMUS_STROMAL_CELLS	0.56386065	1.2843051	0.04708291
TRAVAGLINI_LUNG_GOBLET_CELL	0.5912315	1.3142109	0.047219306
HE_LIM_SUN_FETAL_LUNG_C2_DC2_CELL	0.6825707	1.3851341	0.0472255
GOBP_INTEGRATED_STRESS_RESPONSE_SIGNALING	0.6915078	1.4052216	0.047235023
GOBP_COMPLEMENT_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.7957794	1.3995492	0.047306176
GOBP_INCLUSION_BODY_ASSEMBLY	0.74774635	1.3953828	0.04737516
DESCARTES_MAIN_FETAL_EPICARDIAL_FAT_CELLS	0.7255607	1.3811849	0.047560975
GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	0.69922954	1.3643911	0.047675803
GOBP_LOW_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING	0.811722	1.389289	0.047748975
GOBP_MATURATION_OF_SSU_RRNA	0.6680058	1.3789637	0.04783599
GOBP_NEGATIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	0.7275069	1.431312	0.047904193
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-0.80170554	-1.5568916	0.048109967
HE_LIM_SUN_FETAL_LUNG_C4_T_ALPHA_BETA_ENTRY_CELL	0.6415096	1.3551183	0.048152294
GAUTAM_EYE_CHOROID_SCLERA_MONOCYTES	0.5930601	1.3062683	0.048167538
GOBP_HORMONE_CATABOLIC_PROCESS	0.7907197	1.3957889	0.048239894
GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	0.7499196	1.3912764	0.048239894
GOBP_AXON_EXTENSION	-0.44939455	-1.394956	0.048387095
GOBP_NEGATIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS	0.83359396	1.4039543	0.048543688
GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_CHEMICAL_HOMEOSTASIS	0.6629537	1.3560628	0.04858757
GOBP_NUCLEAR_EXPORT	0.62066436	1.3293227	0.048648648
GOBP_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	0.8049855	1.4032966	0.04868421
GOBP_PRESYNAPTIC_MEMBRANE_ASSEMBLY	-0.8138231	-1.509165	0.048701297
GOBP_INTRACELLULAR_SODIUM_ION_HOMEOSTASIS	0.79038113	1.4230888	0.049006622
AIZARANI_LIVER_C18_NK_NKT_CELLS_5	0.5645785	1.275954	0.049029622
GOBP_POSITIVE_REGULATION_OF_GLYCOGEN_BIOSYNTHETIC_PROCESS	0.8251404	1.4147356	0.04918033
GOBP_MITOCHONDRIAL_TRANSPORT	0.5710959	1.2858207	0.04918033
GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	-0.44762212	-1.3840119	0.04918033
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	0.6142984	1.3456782	0.04919786
GOBP_CHOLESTEROL_EFFLUX	0.6595211	1.3701053	0.049327355
GOBP_POSITIVE_REGULATION_OF_CELLULAR_SENESCENCE	0.8269229	1.388624	0.049382716
GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT_TO_PLASMA_MEMBRANE	-0.7724931	-1.615959	0.049586777
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION	0.6272514	1.3293719	0.049833886
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS	0.8133671	1.403519	0.049861494
GOBP_TYPE_I_INTERFERON_PRODUCTION	0.60362345	1.3344533	0.049946863
GOBP_L_GLUTAMATE_IMPORT_ACROSS_PLASMA_MEMBRANE	0.7666843	1.3875986	0.05
GOBP_MODULATION_BY_HOST_OF_VIRAL_PROCESS	0.7230685	1.3803918	0.05006258
GOBP_NEGATIVE_REGULATION_OF_KERATINOCYTE_PROLIFERATION	0.8305755	1.3774465	0.05006766
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	0.561546	1.2785739	0.05010225
GOBP_T_HELPER_2_CELL_DIFFERENTIATION	0.80032516	1.415501	0.05019815
HAY_BONE_MARROW_NK_CELLS	0.5325517	1.2352734	0.050251257
GOBP_REGULATION_OF_LONG_TERM_NEURONAL_SYNAPTIC_PLASTICITY	-0.6742901	-1.5225518	0.05050505
GOBP_CELLULAR_PIGMENTATION	0.6583026	1.3658649	0.050516646
GOBP_POSITIVE_REGULATION_OF_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	-0.80682707	-1.5890254	0.050541516
GOBP_POSTSYNAPTIC_ACTIN_CYTOSKELETON_ORGANIZATION	0.8154438	1.3655542	0.050824177
HE_LIM_SUN_FETAL_LUNG_C2_CXCL9_POS_MACROPHAGE_CELL	0.5747656	1.3135788	0.050988555
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	0.6988982	1.3832376	0.051008303
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_SECRETORY_CELLS	0.75821304	1.3905183	0.05104712
GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	0.712801	1.3793242	0.05121951
GOBP_POSITIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	0.81032515	1.3622526	0.05138889
GOBP_REGULATION_OF_SPINDLE_CHECKPOINT	-0.7090534	-1.5814486	0.05140187
GOBP_REGULATION_OF_T_HELPER_2_CELL_DIFFERENTIATION	0.82783	1.3869087	0.051420838
GOBP_BEHAVIORAL_RESPONSE_TO_PAIN	-0.64528483	-1.4863665	0.051643193
TRAVAGLINI_LUNG_ALVEOLAR_FIBROBLAST_CELL	0.5455627	1.2515074	0.05172414
GOBP_XENOBIOTIC_TRANSPORT	0.6628478	1.3811026	0.051860202
DESCARTES_FETAL_EYE_RETINAL_PIGMENT_CELLS	0.63164836	1.3338792	0.051891893
GOBP_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY	0.8516125	1.3586793	0.05189341
GOBP_POSITIVE_REGULATION_OF_CENTRIOLE_REPLICATION	-0.83814836	-1.5285864	0.051987767
GOBP_MAINTENANCE_OF_POSTSYNAPTIC_SPECIALIZATION_STRUCTURE	-0.7845743	-1.5865847	0.052
GOBP_POTASSIUM_ION_HOMEOSTASIS	0.74691164	1.3989085	0.05229592
GOBP_INTERLEUKIN_4_MEDIATED_SIGNALING_PATHWAY	0.8659115	1.3804815	0.05240793
AIZARANI_LIVER_C22_RESIDENT_B_CELLS_2	0.73476464	1.4029257	0.052697618
GOBP_POSITIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	0.5853284	1.3021019	0.052740436
GOBP_EMBRYONIC_PLACENTA_DEVELOPMENT	0.63211197	1.3458112	0.052863438
GOBP_REGULATION_OF_WOUND_HEALING	0.59176505	1.3003745	0.053291537
GOBP_MODIFIED_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.68465793	1.3589578	0.053317536
GOBP_RESPONSE_TO_ZINC_ION	0.652021	1.3471502	0.053348467
GOBP_RENAL_TUBULAR_SECRETION	0.7715522	1.3759943	0.053524803
DESCARTES_FETAL_EYE_SKELETAL_MUSCLE_CELLS	0.5779512	1.2833543	0.053608246
GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION	0.78854084	1.3761315	0.05376344
GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE	0.67566264	1.3501198	0.053775743
KEGG_PROPANOATE_METABOLISM	0.7275589	1.3744439	0.05378973
GOBP_MRNA_TRANSCRIPTION	0.67099494	1.367047	0.05402299
GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY	0.6320812	1.3215057	0.054054055
GOBP_MORPHOGENESIS_OF_AN_ENDOTHELIUM	0.8126896	1.3832753	0.05408971
GOBP_CELLULAR_DEFENSE_RESPONSE	0.7160403	1.3706087	0.054187194
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	0.6094881	1.324356	0.054229934
GOBP_LUNG_MORPHOGENESIS	0.6449135	1.3395689	0.054298643
GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE	0.82598644	1.3841751	0.054393306
GOBP_NEGATIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	0.6129234	1.3270861	0.054406963
GOBP_ASPARTATE_TRANSMEMBRANE_TRANSPORT	0.7565021	1.3747592	0.05443038
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	0.7101518	1.3609219	0.05443787
GOBP_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	0.56936485	1.2757638	0.05447071
GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	0.5845119	1.3003376	0.05448718
GOBP_LUTEINIZATION	-0.8270272	-1.5247029	0.054607507
GOBP_POSITIVE_REGULATION_OF_ATP_DEPENDENT_ACTIVITY	0.77097505	1.3764294	0.054616384
GOBP_NEGATIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS	0.83859354	1.3922014	0.05462185
GOBP_SCHWANN_CELL_DIFFERENTIATION	0.6744953	1.3592141	0.054651164
GOBP_MICTURITION	0.8423033	1.360121	0.054755043
GOBP_LIPOPROTEIN_CATABOLIC_PROCESS	0.83156663	1.3937398	0.055096418
HALLMARK_TGF_BETA_SIGNALING	0.6767354	1.3642219	0.05510907
GOBP_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	0.7392192	1.3963122	0.05514706
GOBP_MITOPHAGY	0.6388765	1.3437713	0.05518764
DESCARTES_FETAL_INTESTINE_ERYTHROBLASTS	0.5698955	1.2707903	0.05532787
CUI_DEVELOPING_HEART_C2_CARDIOMYOCYTE	0.611936	1.3309168	0.055434782
GOBP_LOCOMOTORY_BEHAVIOR	-0.36118203	-1.246337	0.055555556
GOBP_CELL_MATRIX_ADHESION	0.5411384	1.245219	0.05561173
GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.767692	1.4067906	0.05562579
GOBP_LYSOSOMAL_TRANSPORT	0.610791	1.3338443	0.05573419
LAKE_ADULT_KIDNEY_C2_PODOCYTES	0.54817915	1.2515608	0.055780932
GOBP_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS	0.54716206	1.2535177	0.056008145
GOBP_VESICLE_DOCKING_INVOLVED_IN_EXOCYTOSIS	-0.5713266	-1.4595207	0.05625
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS	0.78233993	1.3944336	0.05657895
GOBP_SYNAPTIC_VESICLE_MEMBRANE_ORGANIZATION	-0.5757571	-1.4656553	0.056818184
GOBP_ONE_CARBON_COMPOUND_TRANSPORT	0.7909083	1.3681426	0.056847546
GOBP_ACTIN_FILAMENT_SEVERING	0.7936526	1.3950515	0.056878306
DESCARTES_FETAL_ADRENAL_SCHWANN_CELLS	-0.36718696	-1.2356877	0.057142857
GOBP_AMINOGLYCAN_CATABOLIC_PROCESS	0.7429995	1.4010319	0.057177614
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	0.70559376	1.3699815	0.057279237
GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT	0.7850477	1.3891054	0.05733333
GOBP_SPINDLE_LOCALIZATION	0.69252	1.3795844	0.05755396
GOBP_T_HELPER_17_CELL_DIFFERENTIATION	0.7312586	1.38661	0.05759804
GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.65720767	1.3557508	0.057603687
GOBP_RESPONSE_TO_GLUCAGON	0.8150027	1.3621389	0.057613168
GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	0.6173154	1.3407751	0.057877813
GOBP_POSITIVE_REGULATION_OF_CELL_KILLING	0.6568732	1.360595	0.05788876
GOBP_DETECTION_OF_TEMPERATURE_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN	-0.68718094	-1.5743449	0.057971016
GOBP_GRANULOCYTE_ACTIVATION	0.6743305	1.3460963	0.058333334
GOBP_STRESS_FIBER_ASSEMBLY	0.59086174	1.3014264	0.05844846
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION	0.7625763	1.3575355	0.058598727
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	0.7892591	1.3506699	0.058666665
GOBP_POSITIVE_T_CELL_SELECTION	0.69942415	1.3731517	0.05882353
GOBP_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	0.6724614	1.3482885	0.058962263
HE_LIM_SUN_FETAL_LUNG_C2_APOE_POS_M1_MACROPHAGE_CELL	0.80947024	1.3727709	0.059050065
GOBP_VENTRAL_SPINAL_CORD_DEVELOPMENT	-0.5506054	-1.4087061	0.059210528
GOBP_DICARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS	-0.7542744	-1.5469613	0.05923345
GOBP_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	0.60201627	1.3059596	0.05925926
GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	0.60477716	1.3208077	0.059331175
GOBP_REGULATION_OF_B_CELL_ACTIVATION	0.58482087	1.2960325	0.059384942
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_SUSTENTACULAR_CELLS	0.7367526	1.3990575	0.059479553
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.6553636	1.3504679	0.059496567
GOBP_CELLULAR_RESPONSE_TO_COLD	0.8423399	1.3665344	0.059679765
GOBP_BONE_MINERALIZATION	0.57763165	1.30112	0.059685864
GOBP_PITUITARY_GLAND_DEVELOPMENT	0.6945839	1.3627442	0.05995204
GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION	-0.39944836	-1.2958047	0.06
GOBP_REGULATION_OF_CILIUM_DEPENDENT_CELL_MOTILITY	0.77831405	1.3953433	0.060080107
GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	0.635245	1.3551873	0.06010929
GOBP_NEURAL_TUBE_DEVELOPMENT	0.5892854	1.3169098	0.060126584
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	0.59113836	1.3039162	0.060215052
KEGG_REGULATION_OF_AUTOPHAGY	0.82790244	1.3734394	0.06027397
GOBP_NEURON_PROJECTION_REGENERATION	0.66568327	1.3594414	0.06029579
GOBP_POSITIVE_REGULATION_OF_TRANSLATION	0.6336951	1.3365958	0.06050605
KEGG_PHENYLALANINE_METABOLISM	0.7766636	1.3689609	0.060526315
GOBP_INTESTINAL_EPITHELIAL_CELL_DIFFERENTIATION	0.79256046	1.3779563	0.060606062
GOBP_RESPONSE_TO_INTERLEUKIN_4	0.6841951	1.356246	0.06067678
KEGG_DORSO_VENTRAL_AXIS_FORMATION	0.7619817	1.385986	0.060959794
HAY_BONE_MARROW_IMMATURE_NEUTROPHIL	0.5467607	1.2412565	0.06097561
GOBP_T_CELL_DIFFERENTIATION_IN_THYMUS	0.62880623	1.3441904	0.061068702
GAO_ESOPHAGUS_25W_C4_FGFR1HIGH_EPITHELIAL_CELLS	0.5511646	1.2562503	0.06116208
GOBP_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING	0.81013465	1.3749794	0.06122449
GOBP_REGULATION_OF_KERATINOCYTE_PROLIFERATION	0.69447625	1.3441443	0.061320756
DESCARTES_MAIN_FETAL_ANTIGEN_PRESENTING_CELLS	0.62193054	1.3359352	0.06147091
GOBP_BRANCH_ELONGATION_OF_AN_EPITHELIUM	0.75007945	1.384259	0.06153846
GOBP_SUPEROXIDE_ANION_GENERATION	0.67416537	1.3443948	0.061556328
LAKE_ADULT_KIDNEY_C4_PROXIMAL_TUBULE_EPITHELIAL_CELLS_S2	0.55150485	1.2538373	0.061803445
GOBP_RESPONSE_TO_INTERLEUKIN_12	-0.84071714	-1.5072033	0.062091503
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT	0.547525	1.2547847	0.0622449
GOBP_T_HELPER_1_CELL_DIFFERENTIATION	0.7438859	1.3742805	0.0624235
GOBP_GAMMA_DELTA_T_CELL_ACTIVATION	-0.6365484	-1.502805	0.0625
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTRASPECIES_INTERACTION_BETWEEN_ORGANISMS	-0.5292121	-1.4512948	0.0625
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS	0.76283795	1.3945004	0.0625
GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION	0.54205024	1.2425826	0.06256307
GOBP_L_ALPHA_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	0.63221824	1.3352321	0.062568605
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	0.5444253	1.2566675	0.06268959
GOBP_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION	0.68204826	1.3610159	0.06271777
