source	score	norm	pval
GOBP_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	-0.5667589	-1.1137325	0.36604774
GOBP_POSITIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE	0.5985947	1.1044116	0.36610168
GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	0.52086186	1.0828834	0.36624205
GOBP_REGULATION_OF_PODOSOME_ASSEMBLY	-0.6929098	-1.1363539	0.36650485
BUSSLINGER_DUODENAL_I_CELLS	0.6152095	1.1156726	0.36666667
GOBP_INCLUSION_BODY_ASSEMBLY	-0.52908754	-1.0937185	0.36683416
GOBP_O_GLYCAN_PROCESSING	0.5508492	1.0868394	0.36698717
GOBP_ADENOHYPOPHYSIS_DEVELOPMENT	-0.6528957	-1.14867	0.36714977
GOBP_SODIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	0.57612187	1.109117	0.36747968
GOBP_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_PROSTATE_GLAND_DEVELOPMENT	-0.67136407	-1.1321775	0.36755648
GOBP_EPIDERMIS_MORPHOGENESIS	-0.5326894	-1.074182	0.36760926
DESCARTES_MAIN_FETAL_SLC26A4_PAEP_POSITIVE_CELLS	0.42270422	1.0563251	0.36764705
GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	-0.4791966	-1.0570698	0.36775818
BUSSLINGER_DUODENAL_GOBLET_CELLS	-0.63880503	-1.1129632	0.3678161
GOBP_REGULATION_OF_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT	-0.6221607	-1.1088111	0.36794582
DESCARTES_MAIN_FETAL_MESOTHELIAL_CELLS	0.6032814	1.105732	0.36805555
GOBP_AORTIC_VALVE_MORPHOGENESIS	0.53601927	1.092518	0.36842105
GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT	0.4719268	1.0623404	0.3684971
GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION	-0.40778822	-1.0576686	0.36890244
GOBP_ONE_CARBON_METABOLIC_PROCESS	-0.5256064	-1.0676026	0.36898395
GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	-0.47416222	-1.0569427	0.36918604
GOBP_NEURAL_RETINA_DEVELOPMENT	0.4487852	1.0584005	0.36938202
GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	-0.38797405	-1.0428387	0.36940297
GOBP_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	-0.5115927	-1.0736654	0.36944443
GOBP_C21_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	-0.52463967	-1.0707633	0.36950904
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION	-0.620282	-1.1171523	0.369515
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	-0.3509954	-1.0146508	0.370229
GOBP_BRANCHING_INVOLVED_IN_PROSTATE_GLAND_MORPHOGENESIS	-0.66279864	-1.1349584	0.3712297
GOBP_TETRAHYDROFOLATE_INTERCONVERSION	-0.62599695	-1.1193861	0.37128714
GOBP_REGULATION_OF_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY	0.6296468	1.1198845	0.37132987
GOBP_OVULATION_CYCLE_PROCESS	0.50213814	1.0655483	0.3716012
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	-0.35748607	-1.040059	0.37179488
DESCARTES_FETAL_EYE_BIPOLAR_CELLS	0.5804934	1.0928557	0.3723229
GOBP_TRNA_5_END_PROCESSING	0.63750833	1.0988476	0.3732639
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	0.5136155	1.0690207	0.37359098
GOBP_REGULATION_OF_ODONTOGENESIS	-0.56929535	-1.0996827	0.37362638
GOBP_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	-0.4855411	-1.0661656	0.37362638
GOBP_CHROMOSOME_CONDENSATION	-0.49782574	-1.0609934	0.37435898
GOBP_GLYCOLIPID_BIOSYNTHETIC_PROCESS	0.49165258	1.0744846	0.37445572
GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	-0.4992591	-1.0630006	0.37466308
GOBP_REGULATION_OF_RECEPTOR_CLUSTERING	-0.5790612	-1.0813766	0.374677
GOBP_NEUROTRANSMITTER_GATED_ION_CHANNEL_CLUSTERING	0.5915358	1.1118823	0.375
GOBP_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION	-0.4785086	-1.0530137	0.375
GOBP_GLYCOSYLCERAMIDE_METABOLIC_PROCESS	-0.6051875	-1.104715	0.37528604
GOBP_AROMATIC_AMINO_ACID_TRANSPORT	-0.6598067	-1.12908	0.37529138
GOBP_UBIQUITIN_RECYCLING	0.71328133	1.1071336	0.37609842
GOBP_REGULATION_OF_POSTSYNAPTIC_DENSITY_ORGANIZATION	-0.6305423	-1.1174165	0.37619048
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	0.6435729	1.1071671	0.3762712
KEGG_COLORECTAL_CANCER	0.50702155	1.077104	0.3768769
GOBP_SERTOLI_CELL_DEVELOPMENT	-0.5915105	-1.0979118	0.37692308
GOBP_ARTERY_MORPHOGENESIS	-0.40829274	-1.0374242	0.37694705
GOBP_DORSAL_VENTRAL_AXIS_SPECIFICATION	0.6432943	1.121783	0.37696335
GOBP_TRIGEMINAL_NERVE_DEVELOPMENT	0.6557938	1.1180422	0.37758622
GOBP_HOMOLOGOUS_RECOMBINATION	-0.45330918	-1.0392889	0.37770897
GOBP_COENZYME_A_METABOLIC_PROCESS	0.68542117	1.1171148	0.3778559
GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION	0.6164206	1.0884086	0.3779661
GOBP_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	0.53819036	1.0836738	0.3784219
GOBP_CARTILAGE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	0.5521447	1.0717238	0.37850466
GOBP_REGULATION_OF_SKELETAL_MUSCLE_CELL_DIFFERENTIATION	-0.5249801	-1.0535662	0.37878788
GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	-0.38557267	-1.0286257	0.37890625
GOBP_CHONDROCYTE_DEVELOPMENT	-0.4529549	-1.0308307	0.37921348
CUI_DEVELOPING_HEART_TRABECULAR_VENTRICULAR_CARDIOMYOCYTE	0.42524105	1.0414076	0.37926137
GOBP_POSITIVE_REGULATION_OF_SPINDLE_CHECKPOINT	-0.6302183	-1.1195995	0.3798627
GOBP_EYE_PHOTORECEPTOR_CELL_DEVELOPMENT	0.5217846	1.0683968	0.38043478
GAUTAM_EYE_IRIS_CILIARY_BODY_MONOCYTES	0.41828847	1.0415535	0.3805668
GOBP_SYNAPTIC_TRANSMISSION_DOPAMINERGIC	0.5895842	1.0927552	0.38071895
GOBP_RESPONSE_TO_UV	-0.36277163	-1.0152084	0.38078293
GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY	-0.66996795	-1.1242552	0.38084114
GOBP_ALDITOL_METABOLIC_PROCESS	-0.5485891	-1.0704622	0.3809524
GOBP_PROTEIN_MONOUBIQUITINATION	0.5416702	1.0805252	0.3812601
KEGG_PEROXISOME	0.49709067	1.0721866	0.381317
KEGG_RIBOFLAVIN_METABOLISM	0.6606178	1.1149849	0.3813708
GOBP_RESPONSE_TO_INTERLEUKIN_18	-0.6161683	-1.099047	0.38164252
GOBP_SECONDARY_PALATE_DEVELOPMENT	0.60452497	1.0951203	0.38172922
ZHENG_CORD_BLOOD_C2_PUTATIVE_BASOPHIL_EOSINOPHIL_MAST_CELL_PROGENITOR	-0.3722829	-1.0348438	0.38202247
GOBP_ORGANELLE_FUSION	0.42515853	1.0534248	0.3820817
GOBP_PHOSPHATIDYLSERINE_METABOLIC_PROCESS	-0.57080126	-1.0741543	0.38219896
GOBP_GENITALIA_DEVELOPMENT	-0.47290102	-1.05244	0.38242894
GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	0.56760037	1.0912035	0.38308457
GOBP_RESPONSE_TO_MAGNESIUM_ION	0.61016375	1.0936633	0.38330495
GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION	-0.38719162	-1.0228599	0.38387096
GOBP_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_LOCALIZATION_TO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	0.5885256	1.0662036	0.38387096
GOBP_P38MAPK_CASCADE	-0.42883068	-1.0450324	0.38392857
GOBP_SECONDARY_METABOLIC_PROCESS	-0.46000975	-1.0526779	0.38395417
GOBP_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY	-0.49478912	-1.0511214	0.3840399
GOBP_PROTEIN_DEACYLATION	0.5701813	1.081754	0.38408303
HE_LIM_SUN_FETAL_LUNG_C0_MID_AIRWAY_SMC_1_CELL	-0.3856859	-1.0302141	0.38435373
GOBP_PHOSPHATIDYLINOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	0.5378018	1.0773866	0.384375
KEGG_OOCYTE_MEIOSIS	-0.38823673	-1.0255297	0.3843844
GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_APOPTOTIC_PROCESS	-0.59946835	-1.0875723	0.38546255
GOBP_CELLULAR_RESPONSE_TO_STEROL	-0.603381	-1.0906183	0.3860465
GOBP_BONE_MINERALIZATION_INVOLVED_IN_BONE_MATURATION	0.6367781	1.1072495	0.38652483
HE_LIM_SUN_FETAL_LUNG_C3_ARTERIAL_ENDOTHELIAL_CELL	0.38052678	1.0348604	0.38652483
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	0.5758755	1.0776861	0.38683787
GOBP_PYRIMIDINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS	-0.5026098	-1.0514169	0.38709676
GOBP_NECROPTOTIC_PROCESS	-0.44440767	-1.0418206	0.38718662
GOBP_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY	0.612228	1.0955509	0.3872549
GOBP_POSITIVE_REGULATION_OF_MONOCYTE_DIFFERENTIATION	-0.60398716	-1.0872089	0.38765433
HE_LIM_SUN_FETAL_LUNG_C0_MESENCHYMAL_2_CELL	0.37603423	1.0337359	0.3876853
GOBP_REGULATION_OF_SKELETAL_MUSCLE_SATELLITE_CELL_PROLIFERATION	-0.6104004	-1.0904461	0.3880597
GOBP_QUINONE_METABOLIC_PROCESS	0.59674877	1.0850996	0.38821492
GOBP_REGULATION_OF_FIBROBLAST_APOPTOTIC_PROCESS	0.58723426	1.0877279	0.38821492
GOBP_GALACTOSE_METABOLIC_PROCESS	-0.66757894	-1.1054071	0.388521
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	-0.5371281	-1.0689266	0.38875306
GOBP_REGULATION_OF_AXON_EXTENSION	0.4531167	1.0506101	0.38880917
GAUTAM_EYE_CHOROID_SCLERA_CHOROID_ENDOTHELIAL_CELLS	-0.35028127	-1.017416	0.3888889
GOBP_TRAIL_ACTIVATED_APOPTOTIC_SIGNALING_PATHWAY	-0.6074367	-1.0843004	0.3888889
GOBP_TRANSPOSABLE_ELEMENT_SILENCING_BY_HETEROCHROMATIN_FORMATION	-0.5483974	-1.0618286	0.3888889
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION	-0.47039437	-1.0460678	0.38918918
GOBP_RESPONSE_TO_ANTIBIOTIC	-0.47998607	-1.0520356	0.38920453
GOBP_TELOMERE_CAPPING	-0.6127254	-1.0964203	0.38967136
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS	0.62192714	1.0976985	0.39032814
HALLMARK_G2M_CHECKPOINT	0.40163597	1.0359241	0.39068565
GOBP_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS	0.5426387	1.0887586	0.39076924
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	0.46921805	1.0626719	0.39124086
GOBP_MAST_CELL_ACTIVATION	-0.398861	-1.01997	0.39143732
GOBP_SERTOLI_CELL_DIFFERENTIATION	-0.5432177	-1.0772227	0.3915344
GOBP_BRANCHING_MORPHOGENESIS_OF_A_NERVE	0.63151	1.104041	0.3918919
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	0.5101981	1.0451955	0.3919129
GOBP_WOUND_HEALING_SPREADING_OF_EPIDERMAL_CELLS	-0.54734945	-1.0632268	0.3919598
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	-0.5623695	-1.0830442	0.39215687
GOBP_COLLATERAL_SPROUTING	0.5666429	1.0792742	0.39215687
GOBP_ALDOSTERONE_SECRETION	-0.6122749	-1.0994068	0.39268294
GOBP_CELLULAR_RESPONSE_TO_RETINOIC_ACID	-0.4183265	-1.038185	0.39297125
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	-0.45928922	-1.0180022	0.39304814
GOBP_SINGLE_FERTILIZATION	0.42236033	1.0417628	0.39305556
GOBP_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE	-0.5745968	-1.0755917	0.3935185
GOBP_PROTEIN_TARGETING_TO_VACUOLE	-0.48504627	-1.0567139	0.3939394
GOBP_TELENCEPHALON_GLIAL_CELL_MIGRATION	-0.50724167	-1.0351957	0.39423078
KEGG_ONE_CARBON_POOL_BY_FOLATE	-0.585035	-1.0895038	0.39440203
KEGG_LONG_TERM_POTENTIATION	0.46559528	1.0379124	0.39517346
GOBP_CELLULAR_RESPONSE_TO_ANTIBIOTIC	0.64515924	1.0885638	0.39523
GAUTAM_EYE_CHOROID_SCLERA_MONOCYTES	-0.35538495	-1.0203468	0.3956044
GOBP_POSITIVE_REGULATION_OF_DENDRITE_DEVELOPMENT	-0.59156823	-1.0825405	0.39563107
DESCARTES_FETAL_STOMACH_MUC13_DMBT1_POSITIVE_CELLS	0.4574198	1.0416763	0.39599383
DESCARTES_FETAL_INTESTINE_STROMAL_CELLS	-0.48165885	-1.049057	0.3960674
DESCARTES_FETAL_PANCREAS_LYMPHATIC_ENDOTHELIAL_CELLS	-0.46132645	-1.0531121	0.3961219
GOBP_REGULATION_OF_CATION_CHANNEL_ACTIVITY	-0.42285937	-1.0091033	0.39655173
GOBP_PURINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	-0.34462586	-1.0043899	0.39676112
GOBP_NEGATIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	-0.59883016	-1.0806437	0.39678898
GOBP_ASPARTATE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	-0.5926166	-1.0655179	0.39759037
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_EARLY_ENDOSOME	-0.64020395	-1.1212654	0.3978022
GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE	-0.37093234	-1.0197514	0.39781022
GOBP_REGULATION_OF_CELLULAR_RESPIRATION	-0.47465056	-1.0509131	0.39782017
DESCARTES_MAIN_FETAL_EPICARDIAL_FAT_CELLS	-0.4893581	-1.0385035	0.39790577
GOBP_PIRNA_MEDIATED_HETEROCHROMATIN_FORMATION	-0.55881846	-1.0643953	0.39805827
GOBP_AMINO_SUGAR_METABOLIC_PROCESS	-0.43431944	-1.0199013	0.3983051
GOBP_MOTOR_NEURON_AXON_GUIDANCE	0.56477267	1.0797871	0.39833334
GOBP_RESPONSE_TO_CARBOHYDRATE	0.39617565	1.0287957	0.39848676
KEGG_CARDIAC_MUSCLE_CONTRACTION	0.45427877	1.0443935	0.39856115
GOBP_POSITIVE_REGULATION_OF_PROTEIN_TRANSPORT	-0.32190427	-0.99604255	0.39893618
GOBP_RENAL_ABSORPTION	-0.49408013	-1.0374383	0.39949748
GOBP_POLYAMINE_BIOSYNTHETIC_PROCESS	-0.598404	-1.0929599	0.39952153
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION	0.53874105	1.0701765	0.39968404
GOBP_PRESYNAPTIC_MEMBRANE_ASSEMBLY	0.6878638	1.1033082	0.4
GOBP_SUPEROXIDE_ANION_GENERATION	-0.44601157	-1.0447028	0.4
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	0.6870375	1.1050355	0.40034965
KEGG_OLFACTORY_TRANSDUCTION	-0.4651346	-1.0432155	0.40050378
GOBP_PROTEIN_NEDDYLATION	-0.6077581	-1.0933539	0.4005168
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION	-0.5452581	-1.0697612	0.40052357
GOBP_GLOMERULUS_DEVELOPMENT	-0.3830098	-1.0258236	0.4006116
GOBP_PLASMA_MEMBRANE_PHOSPHOLIPID_SCRAMBLING	-0.47033957	-1.0203407	0.40114614
KEGG_PURINE_METABOLISM	0.4087946	1.0418074	0.40127388
GOBP_NEGATIVE_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY	0.67375165	1.0884994	0.40140846
GOBP_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION	-0.59354836	-1.0737165	0.40153453
GOBP_AMP_BIOSYNTHETIC_PROCESS	-0.6477245	-1.1059108	0.40189126
GOBP_MAMMARY_GLAND_DUCT_MORPHOGENESIS	-0.48785162	-1.0421056	0.40208876
GOBP_BLOOD_VESSEL_REMODELING	-0.4330207	-1.0013099	0.40285715
GOBP_ESTABLISHMENT_OF_CELL_POLARITY	0.4261875	1.0369222	0.4029062
GOBP_REGULATION_OF_FLAGELLATED_SPERM_MOTILITY	-0.57888955	-1.0638801	0.4032634
GOBP_ACTIVATION_INDUCED_CELL_DEATH_OF_T_CELLS	-0.65076256	-1.099901	0.4032634
GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION	0.68795115	1.0997131	0.40328467
GAO_ESOPHAGUS_25W_C2_KRT6BPOS_SECRETORY_PROGENITOR_CELLS	0.44964838	1.0407649	0.40353462
GOBP_SHORT_CHAIN_FATTY_ACID_METABOLIC_PROCESS	-0.59739524	-1.0983745	0.4039409
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_PROLIFERATION	0.57572085	1.0720042	0.40464345
GOBP_KYNURENINE_METABOLIC_PROCESS	0.63048214	1.0812879	0.40484428
GOBP_IMMUNOGLOBULIN_PRODUCTION	-0.39154977	-1.0271374	0.4050179
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	-0.6080575	-1.096628	0.40515223
GOBP_RESPONSE_TO_SELENIUM_ION	-0.6388387	-1.1025624	0.40521327
GOBP_TRNA_PROCESSING	0.45305067	1.0453539	0.4054054
GOBP_POSTSYNAPTIC_MEMBRANE_ORGANIZATION	0.5240591	1.0781244	0.40584415
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_CHEMOTAXIS	-0.51680267	-1.0571909	0.40586796
TRAVAGLINI_LUNG_FIBROMYOCYTE_CELL	-0.4831939	-1.0335038	0.40710384
GOBP_GLYCOSAMINOGLYCAN_METABOLIC_PROCESS	-0.39505687	-1.0248615	0.4074074
GOBP_SPHINGOMYELIN_METABOLIC_PROCESS	0.62997675	1.0997535	0.4074703
GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS	-0.34111086	-1.0008287	0.40816328
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	-0.56045675	-1.0656579	0.40821257
GOBP_REGULATION_OF_POSTSYNAPTIC_DENSITY_ASSEMBLY	-0.6536797	-1.114523	0.40821257
GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	0.4946623	1.0525469	0.40829346
GOBP_GLYCOSAMINOGLYCAN_BIOSYNTHETIC_PROCESS	-0.43698606	-1.0309014	0.40869564
GOBP_LYMPH_VESSEL_DEVELOPMENT	-0.49882248	-1.0565846	0.40869564
HE_LIM_SUN_FETAL_LUNG_C1_LATE_AIRWAY_PROGENITOR_CELL	-0.4711393	-1.0399525	0.40874037
TRAVAGLINI_LUNG_NATURAL_KILLER_CELL	0.4324938	1.0349377	0.40890124
GOBP_GLYCOPROTEIN_CATABOLIC_PROCESS	-0.52766716	-1.0405759	0.4090909
GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY	-0.37279704	-1.0231078	0.40925267
GOBP_SPECIFICATION_OF_ANIMAL_ORGAN_IDENTITY	0.49842614	1.0359662	0.40958267
GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH	0.4381862	1.0458392	0.40958905
GOBP_QUATERNARY_AMMONIUM_GROUP_TRANSPORT	0.56877023	1.065325	0.409699
GOBP_STARTLE_RESPONSE	0.5651955	1.0650449	0.4100346
GOBP_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION	0.5041617	1.0480689	0.41017964
GOBP_NEGATIVE_REGULATION_OF_INCLUSION_BODY_ASSEMBLY	-0.58046305	-1.0638733	0.4103139
GOBP_AMINE_CATABOLIC_PROCESS	-0.49992013	-1.038597	0.41057935
GOBP_POSITIVE_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS	-0.52643174	-1.0541631	0.41105768
GOBP_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS	-0.52643174	-1.0541631	0.41105768
GOBP_NEURAL_CREST_CELL_DIFFERENTIATION	-0.38427356	-1.0216261	0.41114983
GOBP_NEUROTRANSMITTER_REUPTAKE	-0.46729955	-1.024018	0.41129032
GOBP_ENDOCARDIAL_CUSHION_DEVELOPMENT	0.48712325	1.0396107	0.4114114
GOBP_SENSORY_ORGAN_MORPHOGENESIS	0.38553995	1.0303488	0.41155234
GOBP_RESPONSE_TO_CHEMOKINE	0.4743152	1.0441613	0.4119403
GOBP_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS	-0.4195328	-1.0183415	0.4119497
GOBP_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	-0.476417	-1.0490571	0.41208792
GOBP_REGULATION_OF_MEMBRANE_DEPOLARIZATION	0.48641667	1.0425898	0.41255605
GOBP_AXONAL_TRANSPORT	0.49585986	1.0369802	0.4126739
GOBP_APICAL_PROTEIN_LOCALIZATION	-0.55227154	-1.0622617	0.41273585
GOBP_TRNA_5_LEADER_REMOVAL	0.67498267	1.0757368	0.4128114
GOBP_LIPOSACCHARIDE_METABOLIC_PROCESS	0.45067453	1.0276887	0.4131054
DESCARTES_FETAL_STOMACH_ERYTHROBLASTS	-0.38848093	-1.0156728	0.41317365
GOBP_NON_LYTIC_VIRAL_RELEASE	-0.5971587	-1.0703801	0.413242
GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	-0.54230136	-1.0505978	0.41361257
GOBP_NEURONAL_ACTION_POTENTIAL	0.5001177	1.0526009	0.41374046
GOBP_POSITIVE_REGULATION_OF_TOLERANCE_INDUCTION	0.6605726	1.0926636	0.41391304
GOBP_LEUKOCYTE_HOMEOSTASIS	-0.37180462	-1.0137051	0.41417912
GOBP_REGULATION_OF_PROTEIN_NEDDYLATION	-0.64987916	-1.0955223	0.41428572
GOBP_NEUROTRANSMITTER_RECEPTOR_LOCALIZATION_TO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	0.510025	1.0405235	0.4143731
GOBP_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	0.48022792	1.0364493	0.41445428
GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	-0.4343524	-1.0123413	0.41449276
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION	0.5125108	1.0470396	0.41455695
DESCARTES_FETAL_SPLEEN_LYMPHOID_CELLS	0.4409496	1.0339932	0.41473988
DESCARTES_FETAL_LUNG_BRONCHIOLAR_AND_ALVEOLAR_EPITHELIAL_CELLS	-0.4440695	-1.0198717	0.4149856
GOBP_ZINC_ION_IMPORT_INTO_ORGANELLE	0.67346174	1.0884596	0.41512915
KEGG_BASE_EXCISION_REPAIR	-0.4790869	-1.0234451	0.41538462
DESCARTES_MAIN_FETAL_INTESTINAL_EPITHELIAL_CELLS	0.50790894	1.0535904	0.41540787
GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS	-0.33844283	-0.99867034	0.4155251
KEGG_GALACTOSE_METABOLISM	-0.5317384	-1.0492741	0.41581634
DESCARTES_MAIN_FETAL_METANEPHRIC_CELLS	0.58403325	1.0637088	0.4160839
GOBP_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING	-0.5543074	-1.0542197	0.41643837
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SECRETION	0.41259855	1.0242097	0.4164491
GOBP_POSITIVE_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS	0.5699877	1.0658265	0.41652614
GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER	0.49164298	1.0492114	0.4165342
GAUTAM_EYE_CORNEA_MONOCYTES	0.39889577	1.0342776	0.41687346
GOBP_S_ADENOSYLMETHIONINE_METABOLIC_PROCESS	-0.6693933	-1.0867435	0.4170507
GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION	-0.42079815	-1.0233607	0.41717792
GOBP_DENDRITE_ARBORIZATION	0.6307392	1.084124	0.41722974
GOBP_OLIGODENDROCYTE_DEVELOPMENT	0.49099877	1.0530753	0.4175655
GOBP_EMBRYONIC_DIGESTIVE_TRACT_MORPHOGENESIS	0.6131431	1.0682014	0.4178082
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	-0.4628283	-1.0146525	0.41842106
GOBP_REGULATION_OF_PROSTAGLANDIN_SECRETION	-0.5758352	-1.0608051	0.4187192
GOBP_LYSOSOMAL_MEMBRANE_ORGANIZATION	-0.53527945	-1.0526751	0.4187643
GOBP_RESPONSE_TO_ESTRADIOL	-0.36210307	-1.0031848	0.41886792
TRAVAGLINI_LUNG_CD4_MEMORY_EFFECTOR_T_CELL	-0.40373954	-1.0073991	0.41914192
GOBP_REGULATION_OF_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY	-0.63095134	-1.1102831	0.4192771
GOBP_ERYTHROCYTE_DEVELOPMENT	-0.43808648	-1.0092069	0.41935483
GOBP_NEGATIVE_REGULATION_OF_OSTEOBLAST_PROLIFERATION	-0.59702855	-1.0849868	0.41935483
GOBP_HISTAMINE_SECRETION	-0.68433124	-1.1125636	0.41964287
GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT	-0.40780005	-1.0311943	0.4198718
GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION	0.41680104	1.0330268	0.4199475
GOBP_RAB_PROTEIN_SIGNAL_TRANSDUCTION	0.5972673	1.0650214	0.42016807
GOBP_MITOCHONDRION_LOCALIZATION	0.5329569	1.0523309	0.42022118
GOBP_VITAMIN_TRANSPORT	-0.44387844	-1.0263878	0.42063493
