source	score	norm	pval
GOBP_CALCIUM_INDEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	-0.41180483	-0.8968542	0.5675676
GOBP_REGULATION_OF_AEROBIC_RESPIRATION	0.5057649	0.96283007	0.56808513
GOBP_REGULATION_OF_LONG_TERM_NEURONAL_SYNAPTIC_PLASTICITY	0.52532893	0.9653802	0.56835306
GOBP_SYNAPTIC_VESICLE_RECYCLING	0.4774015	0.98077667	0.56864756
GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	0.46680835	0.9784017	0.56880736
GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	0.48343864	0.974366	0.5691987
GOBP_MARGINAL_ZONE_B_CELL_DIFFERENTIATION	0.58500075	0.96007216	0.56921244
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_CD8_T_CELLS	0.47661948	0.9738337	0.5696595
GOBP_TISSUE_REMODELING	0.46039763	0.9813809	0.5697091
GOBP_LYMPHOCYTE_COSTIMULATION	0.49320787	0.9770892	0.56977963
DESCARTES_FETAL_STOMACH_MUC13_DMBT1_POSITIVE_CELLS	0.48742133	0.97369194	0.5703858
GOBP_PROTOPORPHYRINOGEN_IX_METABOLIC_PROCESS	0.56702226	0.9522665	0.5706019
GOBP_PURINE_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS	0.5405253	0.9585212	0.57094973
GOBP_TRANSITION_METAL_ION_TRANSPORT	0.46279174	0.9637187	0.5709939
GOBP_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_GROWTH	0.54889065	0.97031933	0.5712707
GOBP_STEROL_TRANSPORT	-0.279942	-0.86589414	0.5714286
GOBP_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION	-0.3633022	-0.9038973	0.5714286
GOBP_NUTRIENT_STORAGE	-0.27069277	-0.90094894	0.5714286
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY	0.49272293	0.97365016	0.57172996
TRAVAGLINI_LUNG_MUCOUS_CELL	0.46258816	0.97778755	0.57200813
GOBP_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS	0.46511638	0.98688465	0.57214934
GOBP_NEURON_FATE_SPECIFICATION	0.53721577	0.9528123	0.5722412
GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	-0.39859024	-0.88780737	0.57246375
GOBP_NEGATIVE_REGULATION_OF_CHEMOKINE_PRODUCTION	0.49774918	0.94637495	0.57252747
GOBP_AROMATIC_AMINO_ACID_METABOLIC_PROCESS	0.5059125	0.9667041	0.57280517
BUSSLINGER_DUODENAL_EC_CELLS	0.5125922	0.95235664	0.57425743
GOBP_PURINE_NUCLEOTIDE_SALVAGE	0.5721569	0.9512433	0.5742925
GOBP_DEVELOPMENTAL_PIGMENTATION	0.5016013	0.9709164	0.5747614
GOBP_DENDRITIC_SPINE_MORPHOGENESIS	0.4863644	0.9641799	0.57515657
GOBP_FIBROBLAST_ACTIVATION	0.5503346	0.9540467	0.5751708
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	0.48936996	0.9619563	0.57550156
GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	0.5467888	0.9479313	0.57551485
GAUTAM_EYE_IRIS_CILIARY_BODY_MGP_HIGH_FIBROBLASTS	0.46390453	0.9722231	0.57563454
GOBP_POSITIVE_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL	0.5280063	0.9490336	0.5757238
GOBP_INORGANIC_ANION_TRANSPORT	0.45869476	0.97915393	0.5758794
GOBP_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION	0.513618	0.96229005	0.5762162
GOBP_POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY	0.5736718	0.9488228	0.5763314
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT	0.5791793	0.94220114	0.5765432
GOBP_MUCUS_SECRETION	0.55292684	0.9544877	0.57674944
GOBP_MUSCLE_CELL_CELLULAR_HOMEOSTASIS	0.5308062	0.96710527	0.5767956
GOBP_RESPIRATORY_BURST_INVOLVED_IN_DEFENSE_RESPONSE	0.5449125	0.9474173	0.57683486
GOBP_POSITIVE_REGULATION_OF_VASOCONSTRICTION	0.5388442	0.9447919	0.57709754
KEGG_GALACTOSE_METABOLISM	0.5216187	0.9490543	0.5771812
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	0.48859492	0.9690499	0.5772871
GOBP_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE	0.5111048	0.9634581	0.5773746
GOBP_PEROXISOME_FISSION	0.5587209	0.9421748	0.57790697
GOBP_SPHINGOLIPID_MEDIATED_SIGNALING_PATHWAY	0.5388755	0.9600417	0.57817775
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	0.49961156	0.9647839	0.57843137
JONES_OVARY_STROMAL	0.45598906	0.98014706	0.5785786
GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	-0.3190135	-0.9618783	0.57894737
GOBP_INTRACELLULAR_ZINC_ION_HOMEOSTASIS	0.5010656	0.96096075	0.5791711
GOBP_PYRAMIDAL_NEURON_DIFFERENTIATION	0.5374296	0.9497394	0.5794814
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	0.48878095	0.9684444	0.58
GOBP_T_CELL_SELECTION	0.4846367	0.9643568	0.5801047
GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	0.45630524	0.9785498	0.5801603
GOBP_GALACTOSE_METABOLIC_PROCESS	0.54062676	0.942493	0.58064514
FAN_EMBRYONIC_CTX_BRAIN_MYELOID	0.46443862	0.98448974	0.58074224
GOBP_REGULATION_OF_TRANSLATIONAL_FIDELITY	0.5474162	0.9419285	0.5810185
GOBP_ESTROGEN_METABOLIC_PROCESS	0.518531	0.9455626	0.5813692
GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION	0.45469168	0.97521544	0.5815816
GOBP_AMINE_CATABOLIC_PROCESS	0.50713325	0.9479684	0.5817783
GOBP_LYSOSOMAL_LUMEN_ACIDIFICATION	0.5863892	0.95094323	0.5819071
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.45148122	0.9738522	0.582
GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS	0.45861447	0.9887239	0.582
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MATURE_NEURONS	0.45254526	0.9810796	0.582
GOBP_HOST_MEDIATED_SUPPRESSION_OF_SYMBIONT_INVASION	-0.4117966	-0.8561531	0.58219177
GOBP_LENS_FIBER_CELL_DIFFERENTIATION	0.5061961	0.96379775	0.5825346
GOBP_SKIN_DEVELOPMENT	0.45524243	0.9813606	0.5825826
GOBP_NEGATIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	0.5534946	0.94857866	0.5827586
GOBP_DEPHOSPHORYLATION	0.46332896	0.973777	0.5829146
GOBP_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	0.50079334	0.95389855	0.5829787
GOBP_CAMP_MEDIATED_SIGNALING	-0.3458085	-0.9494826	0.5833333
ZHONG_PFC_C5_BCL11B_CALB2_POS_INP	0.5194651	0.96113765	0.5835214
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PERMEABILITY	0.48704788	0.9671194	0.5835962
KEGG_GNRH_SIGNALING_PATHWAY	0.47220755	0.9685423	0.58392674
GOBP_BLASTOCYST_FORMATION	0.4922097	0.9668886	0.5842217
GOBP_SYNAPTIC_VESICLE_MEMBRANE_ORGANIZATION	0.50608677	0.96872455	0.5842451
GOBP_ERBB4_SIGNALING_PATHWAY	-0.39593995	-0.8432584	0.58441556
GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION	0.46754828	0.97493345	0.5845998
GOBP_PROGRAMMED_CELL_DEATH_IN_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	0.51611745	0.9523571	0.58544654
GOBP_POSITIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	0.52308714	0.94279206	0.58579236
GOBP_REGULATION_OF_VESICLE_SIZE	0.5379886	0.94421333	0.58581233
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.49873665	0.9517391	0.5862808
GOBP_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	-0.36265248	-0.86068356	0.58653843
AIZARANI_LIVER_C22_RESIDENT_B_CELLS_2	0.5017691	0.95903707	0.58709675
GOBP_CARDIOCYTE_DIFFERENTIATION	0.4574055	0.976615	0.58710974
DESCARTES_MAIN_FETAL_STELLATE_CELLS	0.4821078	0.96297866	0.5871172
GOBP_APICAL_PROTEIN_LOCALIZATION	0.53657347	0.94762325	0.5877778
GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSPORT	0.49561384	0.95796144	0.58785945
GOBP_REGULATION_OF_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	0.55119675	0.945487	0.5883694
GOBP_POSITIVE_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	0.52731663	0.95257443	0.58855885
GOBP_RESPONSE_TO_ALDOSTERONE	-0.38621202	-0.8841996	0.58870965
GOBP_MESENCHYMAL_CELL_PROLIFERATION	-0.30699268	-0.90249395	0.58928573
GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	0.4634138	0.9712953	0.589613
GOBP_REGULATION_OF_CGMP_MEDIATED_SIGNALING	0.5613212	0.9265237	0.58992803
GOBP_REGULATION_OF_PRESYNAPSE_ORGANIZATION	0.5020432	0.9590948	0.59004235
GOBP_HEART_FORMATION	0.51145416	0.9546977	0.59032255
GOBP_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY	0.47668436	0.960459	0.590625
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	0.48209396	0.95995593	0.5914761
GOBP_XENOBIOTIC_TRANSPORT	0.48350376	0.96280193	0.5923567
GOBP_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS	0.47407967	0.9570598	0.59240246
GOBP_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORT	0.5211699	0.94667	0.592511
GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT_ENDOSOME_TO_POSTSYNAPTIC_MEMBRANE	0.55899364	0.9269735	0.5927771
AIZARANI_LIVER_C24_EPCAM_POS_BILE_DUCT_CELLS_3	0.45162746	0.9736047	0.5931864
AIZARANI_LIVER_C20_LSECS_3	0.45203882	0.9824532	0.594
GOBP_NEGATIVE_REGULATION_OF_BLOOD_CIRCULATION	-0.35011366	-0.90699035	0.5940594
GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	0.48522007	0.95042586	0.59427965
GAUTAM_EYE_IRIS_CILIARY_BODY_CILIARY_BODY_ENDOTHELIAL_CELLS	0.44971406	0.97993714	0.5945946
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS	0.48287916	0.9488149	0.5946524
GOBP_TRIPARTITE_REGIONAL_SUBDIVISION	-0.40034115	-0.85928696	0.59477127
GOBP_HYPOTONIC_RESPONSE	0.5517643	0.9305505	0.5948778
GOBP_NEGATIVE_REGULATION_OF_FIBRINOLYSIS	-0.42142156	-0.8833757	0.5949367
GOBP_MANNOSYLATION	0.5088282	0.9594439	0.59500545
AIZARANI_LIVER_C33_STELLATE_CELLS_2	0.4570875	0.97219396	0.5951904
GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNE_RESPONSE_TO_TUMOR_CELL	-0.40232867	-0.89884156	0.5958904
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNE_RESPONSE_TO_TUMOR_CELL	-0.40232867	-0.89884156	0.5958904
GOBP_ENDOTHELIAL_CELL_DIFFERENTIATION	0.46158117	0.9624195	0.5961732
GOBP_PROTEIN_AUTOPROCESSING	0.52232385	0.93828857	0.5966292
GOBP_REGULATION_OF_BONE_REMODELING	0.4907165	0.9513266	0.5968254
GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS	0.48017415	0.9525691	0.5968586
GOBP_SKELETAL_MUSCLE_FIBER_DIFFERENTIATION	0.5813211	0.9293607	0.5970334
GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	0.4878524	0.9532327	0.5972073
GOBP_NEGATIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS	-0.3538552	-0.8962482	0.5974026
GOBP_CYTIDINE_TO_URIDINE_EDITING	0.5696831	0.9260981	0.597561
GOBP_MYOBLAST_DIFFERENTIATION	0.4677973	0.9616005	0.59775966
GOBP_RESPONSE_TO_SELENIUM_ION	0.53228664	0.92320055	0.59785205
GOBP_TETRAPYRROLE_BIOSYNTHETIC_PROCESS	0.5017154	0.95125645	0.5978723
GOBP_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.48346472	0.9524563	0.59791666
GOBP_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	0.51817256	0.95211387	0.59801763
GOBP_PERIPHERAL_NERVOUS_SYSTEM_AXON_ENSHEATHMENT	0.50781834	0.95068544	0.598493
GOBP_ACTIVATION_INDUCED_CELL_DEATH_OF_T_CELLS	0.5481965	0.9421264	0.5986622
GOBP_REGULATION_OF_RECEPTOR_INTERNALIZATION	0.47536913	0.96815825	0.59876543
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.46414286	0.97225064	0.5991862
GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_APOPTOTIC_PROCESS	0.5541773	0.9386203	0.5995316
GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM	0.46703017	0.96355575	0.59959143
GOBP_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	-0.30760384	-0.9529247	0.6
GOBP_CELLULAR_RESPONSE_TO_ALCOHOL	0.45949355	0.9642868	0.6
GOBP_NUCLEOSIDE_DIPHOSPHATE_CATABOLIC_PROCESS	0.4630457	0.9631322	0.6
GOBP_INTERFERON_ALPHA_PRODUCTION	0.5173285	0.94403976	0.60065645
GOBP_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	-0.3814524	-0.8891727	0.6015625
GOBP_ARTERY_MORPHOGENESIS	0.46711475	0.9506527	0.6016512
GOBP_COLLAGEN_CATABOLIC_PROCESS	0.49698052	0.94864374	0.6017316
GOBP_NEGATIVE_REGULATION_OF_LIPID_TRANSPORT	-0.3286856	-0.9265019	0.60273975
GOBP_OLIGOPEPTIDE_TRANSPORT	-0.4089397	-0.88066554	0.6034483
GOBP_PRESYNAPTIC_ENDOCYTOSIS	0.4681709	0.9584273	0.6036961
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	0.5208653	0.9398731	0.60423636
GOBP_SKIN_EPIDERMIS_DEVELOPMENT	0.46029988	0.9628298	0.604251
GOBP_POTASSIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE	0.5251193	0.94295377	0.60444444
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_PERICYTES	0.46703213	0.9620913	0.6045082
GOBP_MITOCHONDRIAL_PROTEIN_CATABOLIC_PROCESS	0.5471355	0.91755486	0.6048193
GOBP_CONVERGENT_EXTENSION	0.5462338	0.92778444	0.6049943
GAO_LARGE_INTESTINE_24W_C1_DCLK1POS_PROGENITOR	0.45483792	0.9687061	0.6050505
GOBP_SYNAPTIC_VESICLE_LUMEN_ACIDIFICATION	0.5647353	0.93021363	0.60510325
GOBP_MEGAKARYOCYTE_DIFFERENTIATION	0.49387515	0.9472592	0.6052632
GOBP_POSITIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS	-0.3822743	-0.9492117	0.6052632
GAO_LARGE_INTESTINE_ADULT_CI_MESENCHYMAL_CELLS	0.44891584	0.97383386	0.606
GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH	0.45183706	0.9716841	0.60621244
GOBP_NEGATIVE_REGULATION_OF_T_CELL_DIFFERENTIATION	0.4861801	0.9478028	0.60634923
GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	0.47668976	0.9485306	0.6064382
GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	0.4571507	0.95943767	0.6066734
GOBP_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE	-0.3319088	-0.9001306	0.60674155
GOBP_NEGATIVE_REGULATION_OF_ASTROCYTE_DIFFERENTIATION	-0.40855208	-0.8368342	0.60714287
GOBP_RUFFLE_ASSEMBLY	0.49389496	0.9453547	0.6074468
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_RENIN_ANGIOTENSIN	0.5198022	0.92822015	0.6075515
GOBP_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS	0.49151415	0.9424851	0.6076352
GOBP_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY	0.5027324	0.9548474	0.60780066
GOBP_RESPONSE_TO_ALCOHOL	0.45037273	0.9710607	0.608
DESCARTES_MAIN_FETAL_EXTRAVILLOUS_TROPHOBLASTS	0.46598974	0.96177304	0.60816324
GOBP_POSITIVE_REGULATION_OF_HIPPO_SIGNALING	0.57121056	0.92881274	0.60837436
GOBP_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT	0.47626856	0.94215226	0.6086498
GOBP_MUSCLE_CELL_DEVELOPMENT	0.45209122	0.969505	0.60882646
GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION	0.451476	0.9665572	0.6092184
GOBP_NEGATIVE_REGULATION_OF_NLRP3_INFLAMMASOME_COMPLEX_ASSEMBLY	0.5333313	0.9276146	0.6092342
GOBP_ENDOTHELIAL_CELL_DEVELOPMENT	0.4701227	0.95226556	0.6093591
GOBP_PEROXISOME_ORGANIZATION	0.50006753	0.9397973	0.60944206
GOBP_CARDIAC_VENTRICLE_DEVELOPMENT	0.4599786	0.9593129	0.6095335
GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT	0.46214023	0.9502959	0.6096807
GOBP_INSULIN_METABOLIC_PROCESS	0.516627	0.931318	0.6097561
GOBP_REGULATION_OF_MAST_CELL_DEGRANULATION	0.5360343	0.9294997	0.6098964
GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE	0.46192202	0.95940876	0.6101523
HE_LIM_SUN_FETAL_LUNG_C2_CXCL9_POS_MACROPHAGE_CELL	0.45272353	0.96791726	0.61044174
GOBP_CELLULAR_RESPONSE_TO_UV_A	0.5327579	0.93016046	0.6105263
GOBP_RESPONSE_TO_VITAMIN_D	0.48926756	0.9306363	0.6107527
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_CILIATED_CELLS	0.4550364	0.9609312	0.611
GOBP_CHONDROCYTE_DEVELOPMENT	0.49114147	0.94712365	0.6110497
GOBP_XENOPHAGY	0.57112074	0.9233997	0.6111111
GOBP_REGULATION_OF_XENOPHAGY	0.57112074	0.9233997	0.6111111
GOBP_VASCULOGENESIS	0.4671349	0.94777614	0.6119247
GOBP_POSITIVE_T_CELL_SELECTION	0.4869472	0.9402451	0.6122449
GOBP_REGULATION_OF_CHRONIC_INFLAMMATORY_RESPONSE	0.54419714	0.9246042	0.6122685
GOBP_CELL_FATE_COMMITMENT_INVOLVED_IN_FORMATION_OF_PRIMARY_GERM_LAYER	0.49247354	0.920727	0.6122905
GOBP_CHOLESTEROL_IMPORT	0.55486125	0.9235201	0.61255926
GOBP_REGULATION_OF_NEURON_PROJECTION_ARBORIZATION	0.54414076	0.94048584	0.61279464
GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY	0.44427222	0.9680029	0.613
GOBP_T_CELL_MIGRATION	0.4671306	0.9542386	0.6131013
GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS	0.45281005	0.95594627	0.61329305
GOBP_CELL_JUNCTION_DISASSEMBLY	0.48550805	0.9351162	0.6133909
GOBP_REGULATION_OF_B_CELL_PROLIFERATION	0.4728845	0.94847196	0.61340207
GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION	0.55080897	0.90874046	0.61463416
GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION	0.574191	0.9218163	0.61490685
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY	0.5682607	0.918942	0.6149218
GOBP_REGULATION_OF_T_CELL_MIGRATION	0.47697815	0.946223	0.6149844
GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS	0.46710652	0.95300573	0.61498976
HE_LIM_SUN_FETAL_LUNG_C1_LATE_AIRWAY_PROGENITOR_CELL	0.49710315	0.93403184	0.61504906
GOBP_POSITIVE_REGULATION_OF_GAMMA_DELTA_T_CELL_ACTIVATION	0.5666624	0.92394817	0.61510354
DESCARTES_MAIN_FETAL_BIPOLAR_CELLS	-0.3076656	-0.9140467	0.61538464
GOBP_INTRACILIARY_RETROGRADE_TRANSPORT	0.5521157	0.925308	0.6156502
GOBP_POSITIVE_REGULATION_OF_PLATELET_AGGREGATION	0.5503943	0.9340756	0.6158257
GOBP_NEGATIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	0.5450496	0.91621107	0.6165501
GOBP_GLIAL_CELL_FATE_COMMITMENT	0.5593795	0.90804446	0.6166253
GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	-0.3201603	-0.9060541	0.6166667
GOBP_LONG_CHAIN_FATTY_ACYL_COA_METABOLIC_PROCESS	0.5192296	0.9321572	0.61679226
GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	0.530077	0.91227996	0.6170704
GOBP_INCLUSION_BODY_ASSEMBLY	-0.3269043	-0.9113831	0.61728394
GOBP_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	0.5504976	0.9400749	0.6174112
GOBP_POSITIVE_REGULATION_OF_HEART_RATE	0.5028314	0.92748654	0.6174201
GOBP_PROTEIN_LOCALIZATION_TO_GOLGI_APPARATUS	0.5047495	0.93166673	0.61751664
GOBP_TETRAPYRROLE_CATABOLIC_PROCESS	0.55180633	0.93588406	0.6179517
GOBP_NEGATIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT	-0.32934952	-0.8906017	0.6179775
GOBP_RIBONUCLEOPROTEIN_COMPLEX_LOCALIZATION	0.5771566	0.93050444	0.618047
LAKE_ADULT_KIDNEY_C22_ENDOTHELIAL_CELLS_GLOMERULAR_CAPILLARIES	0.45399237	0.96667355	0.6184739
CUI_DEVELOPING_HEART_SMOOTH_MUSCLE_CELL	0.47492674	0.94774693	0.6185031
HAY_BONE_MARROW_CD34_POS_MKP	0.46779507	0.95231295	0.61875635
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CONTRACTION	0.5113956	0.9275552	0.6188925
DESCARTES_FETAL_MUSCLE_SMOOTH_MUSCLE_CELLS	-0.29249397	-0.8819508	0.61904764
GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.54142624	0.92094153	0.6193694
GOBP_KERATINOCYTE_PROLIFERATION	0.47483677	0.9491808	0.61945033
GOBP_DETECTION_OF_VISIBLE_LIGHT	0.53146875	0.9266085	0.61959
GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS	0.45188418	0.96886116	0.6196196
GOBP_AUTOPHAGOSOME_ORGANIZATION	0.45650068	0.9539272	0.619818
GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION	-0.29001713	-0.9083789	0.62
GOBP_PLATELET_DENSE_GRANULE_ORGANIZATION	0.52455586	0.91268766	0.6200924
GOBP_NAD_BIOSYNTHETIC_PROCESS	0.5036828	0.9206502	0.62015504
GOBP_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	0.47138432	0.937732	0.620438
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_CD4_T_CELLS	0.504567	0.92108613	0.62076503
GOBP_PROTEIN_IMPORT_INTO_PEROXISOME_MATRIX	0.5734678	0.9398261	0.62085307
GOBP_INTESTINAL_ABSORPTION	0.49511102	0.94371295	0.621421
GOBP_POSITIVE_REGULATION_OF_STEROID_HORMONE_SECRETION	0.54811996	0.9069988	0.6214953
GOBP_METANEPHRIC_EPITHELIUM_DEVELOPMENT	0.50545806	0.92890024	0.6218302
KEGG_O_GLYCAN_BIOSYNTHESIS	0.4975108	0.9370628	0.6219382
AIZARANI_LIVER_C29_MVECS_2	0.44643524	0.974718	0.622
DESCARTES_MAIN_FETAL_DUCTAL_CELLS	0.49163467	0.9447962	0.62234044
GOBP_AUDITORY_RECEPTOR_CELL_DEVELOPMENT	0.5289437	0.93393457	0.6228766
GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.44923222	0.95470744	0.6231156
GOBP_AMINOACYL_TRNA_METABOLISM_INVOLVED_IN_TRANSLATIONAL_FIDELITY	0.55085534	0.9117364	0.6236429
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.44880462	0.96946746	0.624
GOBP_REGULATION_OF_PLATELET_AGGREGATION	0.49959305	0.93180346	0.62432724
GOBP_REGULATION_OF_OXIDATIVE_PHOSPHORYLATION	0.5074087	0.9367894	0.62472886
GOBP_REGULATION_OF_PROTEIN_MATURATION	0.47131222	0.94856125	0.6247379
GOBP_ADIPOSE_TISSUE_DEVELOPMENT	0.46080443	0.93644315	0.6247401
GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	0.45810914	0.95731974	0.62512666
GOBP_PURINE_NUCLEOTIDE_CATABOLIC_PROCESS	0.4545743	0.9573943	0.62575454
GOBP_REGULATION_OF_MYOBLAST_FUSION	-0.36597848	-0.8557223	0.62601626
HE_LIM_SUN_FETAL_LUNG_C1_LATE_BASAL_CELL	0.45044333	0.9574788	0.6266398
GOBP_CELLULAR_RESPONSE_TO_TYPE_II_INTERFERON	0.45706627	0.94584584	0.6270492
GOBP_NEGATIVE_REGULATION_OF_PLATELET_AGGREGATION	0.535466	0.88855314	0.62721896
GOBP_SYNAPTONEMAL_COMPLEX_ORGANIZATION	0.4972992	0.90263766	0.6276477
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	0.4802412	0.93058556	0.62778366
DESCARTES_MAIN_FETAL_MEGAKARYOCYTES	0.45301822	0.9608877	0.6280242
GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION	0.45334804	0.9504501	0.62816614
GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS	0.46532956	0.9311471	0.6287487
GOBP_MEMBRANE_FISSION	0.50867575	0.91700286	0.6293008
GOBP_POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT	0.45544705	0.9523908	0.6294416
